timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T04:39:22,Bsharma7,Bablu Sharma  🇮🇳 ‏,तंवर साहब आपका पूर्व सूचना प्रसारण मंत्री महानीच तेवरी किस प्रकार का भाषा का प्रयोग कर रहा है अंधे हो दिखाई नहीं देता हम भक्तो को सीखा रहेहै,6,1,2
2017-09-20T04:40:16,Bsharma7,Bablu Sharma  🇮🇳 ‏,"सुलोचना जी दरसल ये कांग्रेसी बीच 60 साल तक सत्ता में रहे और सत्ता की मलाई चाट चाट कर इनकी बुद्धि, संस्कार सब पर अलीगढ का ताला लग गया ।",7,2,5
2017-09-20T04:41:59,Bsharma7,Bablu Sharma  🇮🇳 ‏,अरेकांग्रेसीयो हमेशा भक्तो पर गालियाँ देने के जो एक तरफा आरोप लगाते है कभी दिग्विजय-महानीच का ट्वीट के लॉकेट बनाकर पहन लेने चाहिये आपलोगो को https://twitter.com/KULDEEPTANWAR4/status/909831664288751616 …,4,1,8
2017-09-20T04:42:04,Bsharma7,Bablu Sharma  🇮🇳 ‏,अरेकांग्रेसीयो हमेशा भक्तो पर गालियाँ देने के जो एक तरफा आरोप लगाते है कभी दिग्विजय-महानीच का ट्वीट के लॉकेट बनाकर पहन लेने चाहिये आपलोगो को,15,0,8
2017-09-20T04:42:38,Bsharma7,Bablu Sharma  🇮🇳 ‏,"सुलोचना जी जबसे मोदी जी प्रधानमंत्री बने हैं, गद्दारौ मे खलबली मची है, विदेशियों,गाँधी परिवार की गुलामी करना इनका धर्म है।",10,0,6
2017-09-20T04:43:28,Bsharma7,Bablu Sharma  🇮🇳 ‏,एक इटालियन के गुलाम मोदी को 15 साल से गाली देते आ रहे।लेकिन अब इनलोगो ने बहुसंख्यक जनता के लोकतांत्रिक फैसले को गाली दे अब बडा अपराध कर रहे।,17,2,12
2017-09-20T04:43:37,Bsharma7,Bablu Sharma  🇮🇳 ‏,एक इटालियन के गुलाम मोदी को 15 साल से गाली देते आ रहे।लेकिन अब इनलोगो ने बहुसंख्यक जनता के लोकतांत्रिक फैसले को गाली दे अब बडा अपराध कर रहे। https://twitter.com/KULDEEPTANWAR4/status/909831664288751616 …,7,0,12
2017-09-20T05:15:55,Bsharma7,Bablu Sharma  🇮🇳 ‏,"अपनी अय्यासी के लिए नेहरू ने सरकारी संसाधनोका खूब दोहन किया था
अब यही सब सुविधाएं मिलना बंद होगई तो कांग्रेसी दिन रात मोदीसरकार को कोसते है!pic.twitter.com/NYPA2XK5W7",409,32,352
2017-09-20T05:42:59,Bsharma7,Bablu Sharma  🇮🇳 ‏,"स्वागतम सरजी
अब अपने काम पर लग जाइये
शुक्रवार-फिल्म देखना
शनि/रवि-छुट्टी का दिन
सोम-पूरा दिन ट्विटर पर
मंगलवार-फेसबुक पर
बुधवार-फिल्म रिव्युhttps://twitter.com/singharti411/status/910078078432374784 …",12,3,8
2017-09-20T05:43:04,Bsharma7,Bablu Sharma  🇮🇳 ‏,"स्वागतम सरजी
अब अपने काम पर लग जाइये
शुक्रवार-फिल्म देखना
शनि/रवि-छुट्टी का दिन
सोम-पूरा दिन ट्विटर पर
मंगलवार-फेसबुक पर
बुधवार-फिल्म रिव्यु",0,0,0
2017-09-20T05:44:36,Bsharma7,Bablu Sharma  🇮🇳 ‏,"स्वागतम सरजी
अब अपने काम पर लग जाइये
शुक्रवार-फिल्म देखना
शनि/रवि-छुट्टी का दिन
सोम-पूरा दिन ट्विटर पर
मंगलवार-फेसबुक पर
बुधवार-फिल्म रिव्युhttps://twitter.com/ArvindKejriwal/status/910049754540736512 …",14,1,7
2017-09-20T07:58:03,Bsharma7,Bablu Sharma  🇮🇳 ‏,pic.twitter.com/gw6H0NEP16,2,1,1
2017-09-20T08:02:36,Bsharma7,Bablu Sharma  🇮🇳 ‏,pic.twitter.com/edB3ORTZh4,3,3,2
2017-09-20T08:25:52,Bsharma7,Bablu Sharma  🇮🇳 ‏,"भारत की संस्कृति-परम्परा से जिसे कोई लगाव नही हो,दिखावे के लिए भले ही आप पूजा-पाठ का नाटक कर ले पर हकीकत सब जानते है ध्रुवीकरण तो होना ही हैhttps://twitter.com/abpnewshindi/status/910373905805774848 …",7,0,4
2017-09-20T08:25:58,Bsharma7,Bablu Sharma  🇮🇳 ‏,"भारत की संस्कृति-परम्परा से जिसे कोई लगाव नही हो,दिखावे के लिए भले ही आप पूजा-पाठ का नाटक कर ले पर हकीकत सब जानते है ध्रुवीकरण तो होना ही है",3,0,4
2017-09-20T12:46:31,Bsharma7,Bablu Sharma  🇮🇳 ‏,हमारी प्यारी भतीजी कुहू के जन्मदिवसकी बहुत-बहुत बधाई एवं हार्दिक शुभकामनाएँ।प्रभु श्री रामचंद्र जी का आशीर्वाद सदैव कुहू पर बनी रहे।,3,1,4
2017-09-20T12:54:53,Bsharma7,Bablu Sharma  🇮🇳 ‏,"सम्मान के लिए आभार आप बड़े भ्राता समान मार्गदर्शक,आदर्श,प्ररेणा स्त्रोत है कृपया सर शब्द थोड़ा अटपटा सा लगता है भाई कहिये अपनापन सा लगता है!https://twitter.com/deepak_bansal11/status/910482420423565313 …",8,2,7
2017-09-20T12:55:01,Bsharma7,Bablu Sharma  🇮🇳 ‏,"सम्मान के लिए आभार आप बड़े भ्राता समान मार्गदर्शक,आदर्श,प्ररेणा स्त्रोत है कृपया सर शब्द थोड़ा अटपटा सा लगता है भाई कहिये अपनापन सा लगता है!",1,0,1
2017-09-20T13:10:34,Bsharma7,Bablu Sharma  🇮🇳 ‏,"भारत के नवनिर्माण में जो भी सामग्री मिलेगी वो उसके हवन कुण्ड में समर्पित होनी है
आपने हमे जो सम्मान दिया उसके लिए ह्रदय से कोटी-कोटी धन्यवादhttps://twitter.com/deepak_bansal11/status/910489822690545667 …",7,0,3
2017-09-20T13:10:38,Bsharma7,Bablu Sharma  🇮🇳 ‏,"भारत के नवनिर्माण में जो भी सामग्री मिलेगी वो उसके हवन कुण्ड में समर्पित होनी है
आपने हमे जो सम्मान दिया उसके लिए ह्रदय से कोटी-कोटी धन्यवाद",0,0,1
2017-09-20T13:14:08,Bsharma7,Bablu Sharma  🇮🇳 ‏,कोई प्रतिष्ठित या सम्मानित व्यक्ति ही किसी का सम्मान करता है आपनें हमें जो सम्मान दिया है उसके लिए ह्रदय से कोटी कोटी धन्यवाद,0,0,1
2017-09-20T13:15:46,Bsharma7,Bablu Sharma  🇮🇳 ‏,जी आजीवन हमेशा आप ने ऐसा कुछ लिख दिए कि आo भ्राता श्री हमारे पास कोई शब्द नहीं है कि मै बोल सकु आप को मेरा ह्रदय से सादर प्रणामhttps://twitter.com/deepak_bansal11/status/910490043709513729 …,4,2,5
2017-09-20T13:15:53,Bsharma7,Bablu Sharma  🇮🇳 ‏,जी आजीवन हमेशा आप ने ऐसा कुछ लिख दिए कि आo भ्राता श्री हमारे पास कोई शब्द नहीं है कि मै बोल सकु आप को मेरा ह्रदय से सादर प्रणाम,0,0,1
2017-09-20T13:17:30,Bsharma7,Bablu Sharma  🇮🇳 ‏,आo भ्राता श्री प्रभु जी आपको चिर आयुष्य उत्तम स्वास्थ्य प्रदान करे आप जीवन पथ पर एवं राष्ट्रभक्ति के पथ पर सदैव प्रगति करे ऐसी मंगल कामना।,2,1,2
2017-09-20T17:37:07,Bsharma7,Bablu Sharma  🇮🇳 ‏,"Forget unfollowers, I believe in growing. 138 new followers in the last day! Stats via http://www.crowdfireapp.com/?r=td ",1,0,3
2017-09-23T11:15:07,Bsharma7,Bablu Sharma  🇮🇳 ‏,हमारे प्रिय न्यूज़एंकर @sardanarohit जी जन्मदिवसकी बहुत-बहुत बधाई-हार्दिक शुभकामनाएँ।प्रभु श्रीरामचंद्र जी का आशीर्वाद सदैव आप पर बनी रहे।pic.twitter.com/ZvIphyKTeX,10,4,16
2017-09-23T11:15:48,Bsharma7,Bablu Sharma  🇮🇳 ‏,हमारे प्रिय न्यूज़एंकर @sardanarohit जी जन्मदिवसकी बहुत-बहुत बधाई-हार्दिक शुभकामनाएँ।प्रभु श्रीरामचंद्र जी का आशीर्वाद सदैव आप पर बनी रहे।pic.twitter.com/jCAFLMbiRO,3,1,33
2017-09-23T11:35:40,Bsharma7,Bablu Sharma  🇮🇳 ‏,ई इब्रानी भाषा {हिब्रू} इस्राइल की राष्ट्रभाषा छय कुसुम जी आज हाईफा डे है हाइफा का युद्ध 23 सितंबर 1918 को लड़ा गया था।,4,0,4
2017-09-23T11:39:19,Bsharma7,Bablu Sharma  🇮🇳 ‏,जब PM इजरायल दौरे पर गए थे तब इसराइल के हाइफा शहर में जाकर प्रथम विश्वयुद्ध में शहीद भारतीय जवानों को श्रद्धांजलि दिया था उसी की तस्वीर है।,1,0,3
2017-09-23T11:40:21,Bsharma7,Bablu Sharma  🇮🇳 ‏,ई इब्रानी भाषा {हिब्रू} इस्राइल की राष्ट्रभाषा छय कुसुम जी आज हाईफा डे है हाइफा का युद्ध 23 सितंबर 1918 को लड़ा गया था।https://twitter.com/kusumsks/status/911551890491555840 …,12,1,9
2017-09-23T11:40:33,Bsharma7,Bablu Sharma  🇮🇳 ‏,जब PM इजरायल दौरे पर गए थे तब इसराइल के हाइफा शहर में जाकर प्रथम विश्वयुद्ध में शहीद भारतीय जवानों को श्रद्धांजलि दिया था उसी की तस्वीर है।https://twitter.com/kusumsks/status/911551890491555840 …,13,0,14
2017-09-23T12:37:48,Bsharma7,Bablu Sharma  🇮🇳 ‏,हम भी छोटे थे तब एक वाक्य सुना था चाय से नींद भाग जाती है अब यकीन हुआ एक चाय वाला सब भ्रष्टाचारियों व देश द्रोहीयों की नींद उड़ा रहा है !!https://twitter.com/singharti411/status/911421119021826048 …,137,17,165
2017-09-23T12:37:52,Bsharma7,Bablu Sharma  🇮🇳 ‏,हम भी छोटे थे तब एक वाक्य सुना था चाय से नींद भाग जाती है अब यकीन हुआ एक चाय वाला सब भ्रष्टाचारियों व देश द्रोहीयों की नींद उड़ा रहा है !!,12,3,22
