timestamp,user,fullname,text,retweets,replies,likes
2017-09-15T14:39:52,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,"सर मैंने भी आपको कभी खेत जोतते नहीं देखा झाडू लगाते भी नहीं आप शायद गरीब का दर्द नहीं समझते

जवाब इस में मिल गया होगा आपको

ख़ुश रहे सर आपhttps://twitter.com/sardesairajdeep/status/908557744122167296 …",111,6,77
2017-09-15T14:47:58,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,All set to watch this amazing movie #CriticsLoveYaarivan,0,0,0
2017-09-15T14:48:30,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Weekend is going to be super cool excited to watch Yaarivan #CriticsLoveYaarivan,0,0,0
2017-09-15T15:08:34,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Time to encourage sports in life of kids for all round performance #JaagoRe,0,0,0
2017-09-15T15:09:14,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,We need to change our Mindset regarding sports and take it very seriously for betterment of kids in schools #JaagoRe,0,0,0
2017-09-15T15:09:55,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Sports builds careers too and plays very important role in life of everyone #JaagoRe,0,0,0
2017-09-15T15:11:26,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,There are multiple benefits of sports in life we need to educate this and encourage kids in playing sports #JaagoRe,1,0,2
2017-09-15T15:12:11,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,We all should demand good infrastructure for sports in schools #JaagoRe,0,0,0
2017-09-15T15:13:03,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,As Science and commerce are part of our life so should be sports #JaagoRe,0,0,0
2017-09-15T15:32:06,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Here I am tagging my girls gang @coool_kashish @CoolRaniK @poojari_shruti #LoveToLoveIt,0,0,0
2017-09-15T17:22:44,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Yaarivan is going to be a cool movie for sure #CriticsLoveYaarivan,0,0,0
2017-09-15T17:22:56,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Keen to watch this interesting movie #CriticsLoveYaarivan,0,0,0
2017-09-15T17:53:48,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Sir @narendramodi this little girl needs your help @JPNadda ji please look into this matter @VasundharaBJP mam check this @DIPRRajasthanhttps://twitter.com/Bhawanasolanki5/status/908743040738590720 …,2,0,0
2017-09-16T15:51:21,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,I am going to supply my favourite @TheFarahKhan in the #LipSingBattle few minutes more for the show to begin @StarPluspic.twitter.com/yM5yW9kWSc,0,0,0
2017-09-16T15:55:37,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,All the big celebrities will show you their crazy avatars tonight in the #LipSingBattle @StarPlus @TheFarahKhan,0,0,0
2017-09-16T15:59:04,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Congratulations to the amazing team @LOSTICONS1 on winning the ultimate #ParxHuntDelhi @Parx_Live_Easypic.twitter.com/NbSv6JJQtE,0,0,0
2017-09-16T16:11:16,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,20 minutes remaining for the fun to begin get ready people for the #LipSingBattle @StarPlus I am supporting @TheFarahKhan,0,0,0
2017-09-16T16:29:54,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Superb #VISSCOTeluguTigers go win the Game,0,0,0
2017-09-16T16:30:45,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Congratulations to the amazing team #VISSCOTeluguTigers,0,0,0
2017-09-16T16:31:59,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Superb game superb win of the most coolest team #VISSCOTeluguTigers @TeluguTigersHQhttps://twitter.com/Vissco/status/909092076939239424 …,0,0,0
2017-09-16T16:33:21,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Super amazing performances in the #ParxHuntDelhi loving it @Parx_Live_Easy,0,0,0
2017-09-16T16:34:14,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Tune in now @StarPlus and catch up with the awesome musical battle #LipSingBattle,0,0,0
2017-09-16T16:42:30,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,"#LipSingBattle begins with super cool @TheFarahKhan, @arjunk26 and @FarOutAkhtar Karan Arjun aa gaye hain @StarPluspic.twitter.com/i87amxQy1l",2,0,2
2017-09-16T16:45:31,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Fabulous performance in #ParxHuntDelhi this is the best moment I must say,1,0,0
2017-09-16T16:48:07,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Get ready for the awesome battle between @arjunk26 and @faroutakhtar in #LipSingBattle @StarPluspic.twitter.com/wXX2fyMYPD,0,0,0
2017-09-16T17:18:38,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Enjoyed this awesome event truly fantastic full of entertainment #ParxHuntDelhi @Parx_Live_Easy,0,0,1
2017-09-16T17:54:11,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,A cool strategy by @Flipkart I must say,0,0,0
2017-09-16T17:55:13,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,That was creative though a cool new strategy,0,0,0
2017-09-16T17:56:45,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Woah that's amazing cool way to announce the sale,0,0,0
2017-09-16T17:57:44,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Good going Flipkart nice way to make people aware regarding sale,0,0,0
2017-09-16T17:58:30,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,I must say a very innovative way to catch people's attention,0,0,0
2017-09-16T17:59:00,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Haha that's unique and impressive I must say that,0,0,0
2017-09-16T18:04:06,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,नमन है भारत के शेर को ,0,0,2
2017-09-17T03:23:43,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,#HappyBirthdayPM keep inspiring us with ur hardwork serving as PM for many years  its a blessing for me to be followed by u @narendramodipic.twitter.com/ETBfyQydGu,127,6,162
2017-09-17T03:40:15,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Happy Birthday  @SandipGhose Sir have a great year ahead may god fulfill your wishes pic.twitter.com/83tCdDHLRw,1,1,0
2017-09-17T03:44:15,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Happy Birthday  @pk_kiroriwal bhai  ,1,0,0
2017-09-17T03:44:24,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Happy Birthday  Bhai,1,1,0
2017-09-17T03:53:31,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,,0,0,1
2017-09-17T03:55:35,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,,1,0,0
2017-09-17T04:06:28,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Thanks buddy ,0,0,0
2017-09-17T04:40:23,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,"आज के भारतवंश के बाहुबली @narendramodi जी को जन्‍मदिन की बहुत बहुत शुभकामनाएं  
हेस्सा रुद्रस्सा 
हेस्सा भद्र समुद्रसा #HappyBirthdayPM pic.twitter.com/Nlu8fyGLaG",83,2,78
2017-09-17T05:17:39,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Art lovers get your tickets fast for #NavrasaDuendeSwanLake the ballet will amaze you @navrasaduende https://goo.gl/jSAsaN ,0,0,0
2017-09-17T05:30:18,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Celebrate world arts people watch the classic and quintessential ballet  #NavrasaDuendeSwanLake @navrasaduende,0,0,1
2017-09-17T05:49:11,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,40 international artists will perform in the #NavrasaDuendeSwanLake in New delhi @navrasaduende book ur ticket asap https://goo.gl/jSAsaN ,0,0,0
2017-09-17T05:56:06,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Head out all and do watch this niche family entertainer guys in New Delhi #NavrasaDuendeSwanLake @navrasaduendehttps://goo.gl/jSAsaN ,0,0,0
