timestamp,user,fullname,text,retweets,replies,likes
2017-09-25T17:56:42,AshDubey_,AshDubey_,stated in below tweets!,0,0,1
2017-09-25T17:57:32,AshDubey_,AshDubey_,"HOPING... 

JOBS are Key... in USA they said ""Its Economy.. stupid!""for elections results* nothing else !https://twitter.com/ShekharGokhale/status/912375224481366016 …",0,0,2
2017-09-25T17:57:59,AshDubey_,AshDubey_,absolutely,0,0,1
2017-09-25T17:58:50,AshDubey_,AshDubey_,"yes.. Mid classes supported NaMo govt thru thick and thin on DeMon , GST, Gas Subsidy... they need to be rewarded handsomely..https://twitter.com/biswajeetdash/status/912375642242424832 …",1,3,2
2017-09-25T18:00:23,AshDubey_,AshDubey_,"Too ""big"" for India.. we have very narrow lanes . totally cluttered streets, even highways..Not feasible herehttps://twitter.com/businessinsider/status/912375474470473728 …",1,1,0
2017-09-25T18:01:22,AshDubey_,AshDubey_,"that's is the mood today among Middle classes.

Non-sensical arguments won't resolve it.. Relief will.https://twitter.com/biswajeetdash/status/912376010334539776 …",0,0,0
2017-09-25T18:03:34,AshDubey_,AshDubey_,Yea,0,2,0
2017-09-25T18:03:51,AshDubey_,AshDubey_,yea.... its bit worrisome,0,1,1
2017-09-25T18:04:42,AshDubey_,AshDubey_,true,0,1,0
2017-09-25T18:05:27,AshDubey_,AshDubey_,":-) THis is very lame defense of Rohingyas and terrorists among them... 

But them something had to be said no?https://twitter.com/Javedakhtarjadu/status/912329760507707392 …",4,0,3
2017-09-25T18:06:11,AshDubey_,AshDubey_,Mid classes indeed bit fickle but they reward too handsomely.. they need results,0,1,0
2017-09-25T18:10:27,AshDubey_,AshDubey_,"The trouble Mid classes went under UPA r still there.. Big employment generating industries now laying-off (IT, Pharma, & Telecom)...",3,2,1
2017-09-25T18:11:34,AshDubey_,AshDubey_,"ev1 Tata Motors(1500 managers),  L&T (14000), Yes Bank, IT companies laid-off 1000s.. 

Hence reason for restlessness in Mid-classes",1,2,1
2017-09-25T18:12:26,AshDubey_,AshDubey_,:),0,0,0
2017-09-25T18:15:16,AshDubey_,AshDubey_,"Not Free Power... but free Connection... The running cost has to be paid every month like everyone else has to..

:)https://twitter.com/madhukishwar/status/912377150862323712 …",5,2,4
2017-09-25T18:16:04,AshDubey_,AshDubey_,"I am not showing any displeasure.. I'm just a messenger .. what i heard, posted here.. If govt listens, good, if they dont, then too good!:)https://twitter.com/CuriousKudi/status/912379972454510592 …",1,5,4
2017-09-25T18:16:22,AshDubey_,AshDubey_,that too will NOT work,0,1,0
2017-09-25T18:17:32,AshDubey_,AshDubey_,Naah.. he just robbed u 4m 1 pocket to put money in another.. your burden of liability remains,0,1,0
2017-09-25T18:17:52,AshDubey_,AshDubey_,:) truehttps://twitter.com/shaksingh/status/912380476953726976 …,0,0,2
2017-09-25T18:21:08,AshDubey_,AshDubey_,Yea!!!!,0,0,0
2017-09-25T18:22:03,AshDubey_,AshDubey_,"True.. bcs its subsidized... ultimately, subsidy bill is paid by ppl only indirectly.. so its not ""low rate"" as Kejriwal claimed.",0,1,0
2017-09-25T18:24:25,AshDubey_,AshDubey_,hmmm lets see,0,1,0
2017-09-25T18:26:14,AshDubey_,AshDubey_,"The msg to mid classes shd b ""You waited 6decades with corrupt regime, why dont you wait 5yrs ?."" But somewhere communication lines breaking",13,5,15
2017-09-25T18:26:47,AshDubey_,AshDubey_,"Yea.. But since economy is NOT growing, they r laying off... eventually gvt will take the flake for it",0,1,0
2017-09-25T18:28:14,AshDubey_,AshDubey_,there i disagree... biz works in contours of gvt policies.. somewhere its failing for pvt investments... results r not there,0,1,0
2017-09-25T18:29:34,AshDubey_,AshDubey_,"But in Final summation of all... NaMo has BIGGEST ""weapon"" in his armory to win elections ...
AND That's #Pappu ! ;-) 

Good night!",5,4,16
2017-09-25T18:30:05,AshDubey_,AshDubey_,"Hoping! it will improve! 

Good Night!",1,1,1
2017-09-26T01:52:47,AshDubey_,AshDubey_,It seem this suggestion was rejected by MMS/SoniaG all those 10 years?https://twitter.com/ShashiTharoor/status/912374752785850368 …,5,0,5
2017-09-26T01:55:41,AshDubey_,AshDubey_,"if there was 2002 riots killing more Ms, then it must be M's doing to defame Hs...  ...

Same Same... Right?https://twitter.com/Javedakhtarjadu/status/912329760507707392 …",6,2,5
