timestamp,user,fullname,text,retweets,replies,likes
2017-08-29T15:28:39,jiks, 🚩JIXSA  🚩,Babas in white robes: ‘God’ men and their misdeeds | IndiaFactshttp://bit.ly/2wlCfs7 ,2,0,0
2017-08-29T17:14:50,jiks, 🚩JIXSA  🚩,Horrific!!! Baba Ram Rahim had sexual relationship with his adopted daughter Honeypreethttp://postcard.news/horrific-baba-ram-rahim-sexual-relationship-adopted-daughter-honeypreet/ …,1,0,1
2017-08-29T18:08:32,jiks, 🚩JIXSA  🚩,Dhirendra Brahmachari is the only Godman whom Indians can never forget;What’s his link with Indira Gandhi’s Congresshttp://postcard.news/dhirendra-brahmachari-godman-indians-can-never-forget-whats-link-indira-gandhis-congress/ …,0,0,0
2017-08-29T19:43:08,jiks, 🚩JIXSA  🚩,Violence Between Buddhists and Muslims in Myanmar/Burma Escalates Dramaticallyhttp://www.breitbart.com/national-security/2017/08/28/28-aug-17-world-view-violence-between-buddhists-and-muslims-in-myanmarburma-escalates-dramatically/ …,0,0,0
2017-08-29T20:04:20,jiks, 🚩JIXSA  🚩,Pak Media : China has surrenderd infront of India in Doklam issue | Internet Hinduhttp://internethindu.in/pak-media-china-has-surrenderd-infront-of-india-in-doklam-issue/ …,0,1,1
2017-08-29T21:20:55,jiks, 🚩JIXSA  🚩,French court overrules ban on non-pork school meals citing 'children's interests' #muslimshttps://www.rt.com/news/401332-french-court-non-pork-meals/ …,0,0,0
2017-08-30T06:55:36,jiks, 🚩JIXSA  🚩,Why Hamid Ansari felt insecure under PM Modi's rule? CAG report reveals shocking informationhttp://postcard.news/why-hamid-ansari-felt-insecure-under-pm-modis-rule-cag-report-reveals-shocking-information/ …,0,0,0
2017-08-30T08:10:45,jiks, 🚩JIXSA  🚩,"Big boost for Narendra Modi government, GST revenue hits Rs 93,000 crore mark; FM Jaitley says crossed red linehttp://www.financialexpress.com/economy/big-boost-for-narendra-modi-government-gst-revenue-hits-rs-93000-crore-mark-fm-jaitley-says-crossed-red-line/832085/ …",1,0,1
2017-08-30T09:10:27,jiks, 🚩JIXSA  🚩,What about the Kashmiri Pandit's living in refugee camps in their own Kashmiri ? Kicked out &slaughtered by invading religion!,1,0,9
2017-08-30T09:11:43,jiks, 🚩JIXSA  🚩,Even Indians are not allowed to settle in Kashmir so why these savages allowed,0,0,0
2017-08-30T13:22:02,jiks, 🚩JIXSA  🚩,6 members of Hindu family - including 3 children - shot dead by Rohingya Muslim Terrorists in Myanmarhttp://www.hindupost.in/news/6-members-hindu-family-including-3-children-shot-dead-rohingya-muslim-terrorists-myanmar/ …,1,0,2
