timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T09:18:49,Ganesh_swami94,Ganesh Swami,Wah kya baat h bhai,1,1,0
2017-09-23T09:20:11,Ganesh_swami94,Ganesh Swami,क्या बात कही मित्र प्रसंशा के लिए शब्द कम पड़ गए,1,2,1
2017-09-23T09:23:57,Ganesh_swami94,Ganesh Swami,Sala islam khud hi haram h,1,0,6
2017-09-23T10:15:10,Ganesh_swami94,Ganesh Swami,Ab denge inko jawab,0,0,3
2017-09-23T10:39:30,Ganesh_swami94,Ganesh Swami,"सड़ती रही लासे सड़को पर 
 गांधी फिर भी मौन थे,
हमें पढ़ाया गांधी के चरखे से आजादी आयी
तो फांसी चढ़ने वाले 25-25 साल के वो जवान कोन थे",19,4,28
2017-09-23T10:45:20,Ganesh_swami94,Ganesh Swami,"आपको भी नवरात्रा की शुभकामनाएं स्वामी जी 
जय श्री राम",0,0,1
2017-09-23T11:10:05,Ganesh_swami94,Ganesh Swami,"जय श्री राम
#FalahariBabapic.twitter.com/93jMSE98Rj",40,1,28
2017-09-23T16:42:55,Ganesh_swami94,Ganesh Swami,"खून तो गांधी परिवार का ही ह अय्याशी ही इनकी जिंदगी बाप को बार गर्ल मिली और बेटे को पोर्न स्टार
ओर कुछ चमचे इसको देश का भविष्य बताते ह 
शर्म",0,0,1
2017-09-23T16:55:57,Ganesh_swami94,Ganesh Swami,"आज रामायण पर डाक टिकिट जारी कर मोदी ने रामायण को काल्पनिक ग्रन्थ बताने वालों के मुँह पर करारा तमाचा जड़ दिया

#SushmaSwaraj",55,4,81
2017-09-23T17:00:01,Ganesh_swami94,Ganesh Swami,"काश पोलियो की तरहा भगवा की खुराख होती  तो आज मेरा हिंदुस्तान अखंड होता 
राम ही राम
@narendramodi
#SushmaSwaraj",30,3,47
2017-09-23T18:17:07,Ganesh_swami94,Ganesh Swami,pic.twitter.com/MxwkPyx8vq,0,1,0
2017-09-23T18:22:40,Ganesh_swami94,Ganesh Swami,"तुमकाे पसंद है एक परिवार की गुलामी करना
हमे पसंद है एक देशभक्त की भक्ति करना

फर्क सिर्फ इतना है तुम गुलाम रह गए और हम देशभक्त घाेषित हाे गए",0,1,0
2017-09-23T18:29:52,Ganesh_swami94,Ganesh Swami,pic.twitter.com/AWQXzsOKpw,0,1,0
2017-09-23T18:33:22,Ganesh_swami94,Ganesh Swami,"मोदी चुनाव जीतने केलिए देश में बुलेट ट्रेन लाने की कोशिश कर रहे ह
और कांग्रेस चुनाव जीतने के लिए देश में रोहिंग्या लाने की कोशिश कर रही है",0,0,0
2017-09-23T18:36:50,Ganesh_swami94,Ganesh Swami,वो तो जनता 2019 में बता देगी किसने क्या किआ ह,0,1,0
2017-09-23T18:40:59,Ganesh_swami94,Ganesh Swami,पहले बाप यो बार गर्ल को उठा कर लाया था अब बेटा पोर्न स्टार को लेकर आएगा देश मे ऐसे लोग देश का भविष्य निर्धारित करेंगे अय्यास परिवार,0,1,0
2017-09-23T22:39:41,Ganesh_swami94,Ganesh Swami,Gained 39 followers and lost 7 (stats by http://unfollowspy.com ),0,0,1
2017-09-24T04:27:56,Ganesh_swami94,Ganesh Swami,Jay mata di,2,0,2
2017-09-24T04:46:13,Ganesh_swami94,Ganesh Swami,"चक्रव्यूह रचने वाले सारे अपने ही होते है
कल भी यही सच था
और आज भी यही सच है
संभाल के रखना अपनी पीठ को
शाबाशी और खंजर दोनो यहीं पर मिलते है",20,0,17
2017-09-24T05:07:43,Ganesh_swami94,Ganesh Swami,"पहला नारा इंदिरा लाओ देश बचाओ
फिर             
सोनिया लाओ कांग्रेस बचाओ ,राहूल लाओ सीट बचाओ
अब कोई तो आओ कांग्रेस की अर्थी उठाओ
#MannKiBaat",37,1,51
2017-09-24T17:10:04,Ganesh_swami94,Ganesh Swami,"नवरात्रों में
उपवास अन्न का ही नहीं
बल्कि बुरे विचारों का भी करें

सरल बनो स्मार्ट नही
क्यूँकि हमें ईश्वर ने बनाया है
सैमसंग ने नहीं ॥",45,2,62
2017-09-24T22:39:33,Ganesh_swami94,Ganesh Swami,Last 24 Hours = 27 Followers and 6 Unfollowers (stats by http://unfollowspy.com  app),0,0,1
2017-09-25T14:06:10,Ganesh_swami94,Ganesh Swami,"निवेदन
मित्रो क्या #बनारस हिन्दू विश्वविद्यालय BHU# में वामपंथियो ओर मुल्लो को दाखिल (addmission) मिलना चाहिए ??

जवाब जरूर दे
#bhu",25,3,12
2017-09-25T16:14:14,Ganesh_swami94,Ganesh Swami,जो वहां गलत हो रहा ह उसका क्या,0,0,1
2017-09-25T16:23:58,Ganesh_swami94,Ganesh Swami,कोई यहाँ पर सेकुलरिज्म का ज्ञान ना छांटे,0,0,1
2017-09-25T16:26:34,Ganesh_swami94,Ganesh Swami,"तेरी प्रोफाइल में मुझे तेरी मानसिकता नज़र आती ह 
क्यो तलवार हाथ मे ह इसलिए तुम जैसे लोगो गीली हो रही ह क्या",0,1,0
2017-09-25T16:34:10,Ganesh_swami94,Ganesh Swami,कुछ जाहिल पढ़े लिखे अनपढ़ मुझे ज्ञान न दे अपना कार्य करे  तुम मुझे नही बताओगे मुझे क्या करना ह क्या फोटो लगानी ह,0,0,1
2017-09-25T17:00:18,Ganesh_swami94,Ganesh Swami,ऐसी उम्मीद ही क्या जिसमे निराश हाथ लगे,0,0,0
2017-09-25T17:03:01,Ganesh_swami94,Ganesh Swami,जय श्री राम,1,1,2
2017-09-25T17:14:29,Ganesh_swami94,Ganesh Swami,Bhak bsdk,0,1,0
2017-09-25T17:26:38,Ganesh_swami94,Ganesh Swami,"मोदी जी पहले चाय वाले थे 
तो सोनिया जी क्या थी
Rt fast
#Saubhagya
@sambitswaraj
@NDTVRavish",41,4,36
2017-09-25T17:57:29,Ganesh_swami94,Ganesh Swami,pic.twitter.com/VN51VLfUGg,0,0,0
2017-09-25T17:58:49,Ganesh_swami94,Ganesh Swami,pic.twitter.com/DcYjwsCSrQ,1,0,2
2017-09-25T22:40:09,Ganesh_swami94,Ganesh Swami,Latest Stats = 35 Followers and 12 Unfollowers (tracked by http://unfollowspy.com ),0,2,0
2017-09-26T04:24:54,Ganesh_swami94,Ganesh Swami,"धन्यवाद भाई राजा
आप सब ऐसे ही अपना प्यार  और समर्थन करते रहे निश्चित ही हम अखंड भारत की स्थापना करेंगे",2,0,3
2017-09-26T05:27:34,Ganesh_swami94,Ganesh Swami,"अब राहुल गांधी बनेंगे डेरा सच्चा सौदा के प्रमुख
@OfficeOfRG @INCIndia @IYC
#Manmohansinghpic.twitter.com/Hb20PRYfOb",43,2,42
2017-09-26T05:47:33,Ganesh_swami94,Ganesh Swami,"2019 में जिसको भी कमल चुनने में परेशानी होगी !

वो भविष्य में कुरान चुनने के लिये तैयार रहे !
जय श्री राम ।।
@narendramodi
#HindusGetUnited",35,1,34
2017-09-26T06:43:15,Ganesh_swami94,Ganesh Swami,"जय माता दी
 हर हर महादेव",0,0,0
2017-09-26T07:17:44,Ganesh_swami94,Ganesh Swami,क्या बात कही दिलीप भाई आपने वाह मज़ा आ गया,1,0,1
