timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T11:03:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,ह्युमन राइट्स का हवाला देकर रोहिंग्या को रिफ्यूजी बनाने की गलती न करें: @rajnathsingh #RohingyaNotRefugee,6,1,9
2017-09-21T11:05:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,"राजनाथ सिंह का रोहिंग्या मुसलमानों पर हमला, कहा-शरणार्थी नहीं, घुसपैठिए हैं http://bit.ly/2xhGw2x  … #RohingyaNotRefugee",1,0,0
2017-09-21T11:06:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,"गृहमंत्री @rajnathsingh ने कहा - रोहिंग्या शरणार्थी नहीं, अवैध प्रवासी, इस सच्चाई को समझें #RohingyaNotRefugee",2,0,5
2017-09-21T11:07:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,गृह मंत्री राजनाथ सिंह ने कहा कि रोहिंग्या शरणार्थी नहीं है और ना ही उन्होंने शरण ली है. वे अवैध प्रवासी हैं. #RohingyaNotRefugee,3,0,2
2017-09-21T11:09:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,"रोहिंग्या मुस्लिम शरणार्थी नहीं, इनसे भारत की सुरक्षा को खतरा- राजनाथ सिंह #RohingyaNotRefugee",2,0,1
2017-09-21T11:11:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,bade desh me choti-choti ghatna hote rehti hai,1,2,1
2017-09-21T11:11:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,मानवधिकार का हवाला देकर अवैध शरणार्थियों को रिफ्यूजी बताने की गलती नहीं की जानी चाहिए- गृहमंत्री राजनाथ सिंह #RohingyaNotRefugee,3,0,3
2017-09-21T11:13:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,"गृह मंत्री राजनाथ का बड़ा बयान, बोले रोहिंग्या शरणार्थी नहीं बल्कि घुसपैठिए है…
http://bit.ly/2xk1v2i  #RohingyaNotRefugee",5,0,1
2017-09-21T11:15:20,RaviRanjanIn,Ravi Ranjan रवि रंजन,Illegal immigration pose threat to our national security #RohingyaNotRefugee,2,0,1
2017-09-21T11:16:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,We should understand this. In spite of all this India govt has provided humanitarian aid to Rohingya in Bangladesh. #RohingyaNotRefugee,2,0,2
