timestamp,user,fullname,text,retweets,replies,likes
2017-09-26T06:09:03,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस जल्लाद शाहजहाँको,
जिसने 14 वर्ष की एक ब्राह्मण बालिका के साथ अपने महल में जबरन बलात्कार किया था 
सनातन धर्म",4,0,1
2017-09-26T06:09:50,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस बर्बर बाबरको,
जिसने मेरे श्री राम प्रभु का मंदिर तोडा और लाखों निर्दोष हिंदुओ का कत्ल किया था 
सनातन धर्म",3,0,0
2017-09-26T06:10:59,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस शैतान सिकन्दर लोदीको
जिसने नगरकोट के मंदिर की माँ दुर्गा की मूर्ति टुकडे कर कसाइयो को मांस तोलने के लिये दे दिया था",7,0,2
2017-09-26T06:11:36,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस धूर्त ख्वाजा मोइन्निद्दिन चिस्तीको,
जिसने संयोगीता को इस्लाम कबूल ना करने पर नग्न कर मुगल सैनिको के सामने फेंक दिया था",4,0,1
2017-09-26T06:12:57,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस निर्दयी बजीर खानको
जिसने गुरूगोविंद सिंह के दोनो मासूम को इस्लाम ना मानने पर दीवार में जिन्दा चुनवा दिया था
",7,0,0
2017-09-26T06:14:02,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस जिहादी बजीर खानको,
जिसने बन्दा बैरागी की चमडी को गर्म लोहे की सलाखो से तब तक जलाया जब तक उसकी हड्डियां ना दिखने लगी",9,0,0
2017-09-26T06:15:15,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस कसाई औरंगजेबको,
जिसने पहले संभाजी महाराज की आँखों मे गरम लोहे के सलिए घुसाए, उन्हीं गरम सलियों से शरीर की चमडी उधेडी",15,0,7
2017-09-26T06:16:15,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस नापाक अकबरको,
जिसने हेमू के 72 वर्षीय बुजुर्ग पिता के इस्लाम कबूल ना करने पर उसके सिर को धड़ से अलग करवा दिया था
",13,1,13
2017-09-26T06:17:16,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस वहशी दरिंदे औरंगजेबको,
जिसने धर्मवीर भाई मतिदास के इस्लाम कबूल न करने पर बीच चौराहे पर आरे से चिरवा दिया था
",17,0,11
2017-09-26T06:17:59,RNRA9262514,Rahul Patel,"हम हिंदुओ पर हुए अत्याचारो को बताने के लिए शब्द और पन्ने कम हैं
",5,0,1
