timestamp,user,fullname,text,retweets,replies,likes
2014-12-28T11:49:34,RSSorg,RSS,"The time of disintegration has gone, Now we're marching ahead towards Renaissance-  Bhaiyaji @VHP mtgpic.twitter.com/g0mCvR1WpU",106,15,140
2015-01-02T13:49:27,RSSorg,RSS,"Bharatiya samskruti is ancient as well as modern-Soniji
http://www.vskgujarat.com/ भारतीय-संस्कृति-चिर-पुरा/
#RSScampgujpic.twitter.com/0a78NFUaVk",61,1,83
2015-01-02T13:51:21,RSSorg,RSS,"RSS Sarkaryavah Ma Bhaiyaji Joshi inaugurated the mammoth Karyakartha shibir of Gujarat
#RSScampguj",35,0,56
2015-01-02T13:57:44,RSSorg,RSS,"Positive change started 90yrs back in our great nation has gained momentum now and Bharat is becoming ViswaGuru again- Bhaiyaji
#RSScampguj",42,11,66
2015-01-02T16:55:05,RSSorg,RSS,#RSScampgujpic.twitter.com/3OiTerSpHi,55,2,85
2015-01-02T16:57:25,RSSorg,RSS,#RSScampgujpic.twitter.com/AaxhyXgZcJ,53,3,98
2015-01-03T01:07:01,RSSorg,RSS,"INTERVIEW: HOMECOMING IS A NATURAL URGE TO RECONNECT TO ROOTS—DR MANMOHAN VAIDYA
http://organiser.org//Encyc/2014/12/27/Interview--Homecoming-is-a-natural-urge-to-reconnect-to-roots …—Dr-Manmohan-Vaidya.aspx",42,13,52
2015-01-03T02:11:26,RSSorg,RSS,@RSSorg Please go straight to http://organiser.org  for reading Manmohanji's interview on #gharvapasi if the link is not opening.,27,2,38
2015-01-03T05:45:17,RSSorg,RSS,"Dr Manmohan Vaidya will address press at 11.15
Venue:Shibir parisar
#RSScampguj",35,0,43
2015-01-03T06:04:58,RSSorg,RSS,"Dr Vaidyaji is addressing the press #RSScampguj
14558 workers are participating in the camp.pic.twitter.com/99yVEwNyaL",52,12,74
2015-01-04T11:12:57,RSSorg,RSS,#RSScampguj valedictory function begun. After demonstration of PT now Prant Karyavah Yashwant Bhai Choudhary delivering the welcome address,25,0,30
2015-01-04T11:15:01,RSSorg,RSS,Dr Mohanji Bhagwat will address the mega rally within minutes #RSScampguj,33,3,51
2015-01-04T11:18:16,RSSorg,RSS,Pujya Swami Sadanandji (Shankaracharya Swaroopanandji maharaj's shishya) has started his benedictory address @ #RSScampguj,38,3,41
2015-01-04T11:19:58,RSSorg,RSS,"we got this birth as a human being to fulfill certain sacred purpose
Pujya Sadanandji Maharaj #RSScampguj",35,0,46
2015-01-04T11:26:46,RSSorg,RSS,if someone is at loss because of conversion they are Hindus. we all should come together and work against this aggression. #RSScampguj,108,7,72
2015-01-04T11:29:14,RSSorg,RSS,@MaverickLG http://www.vskgujarat.com/livestreaming ,1,0,6
2015-01-04T11:32:08,RSSorg,RSS,"it is our duty to protect and preserve our culture, that is our Dharma_ Pujya Sadanandji Maharaj #RSScampguj",61,3,64
2015-01-04T11:34:03,RSSorg,RSS,our brother who was lost in the jungle is now returning to his own home. Gharvapasi is just that- Pujya sadanandji #RSScampguj,74,6,68
2015-01-04T11:36:18,RSSorg,RSS,"Powerful Government has come in the center, no doubt our Manabindus will be saved- Pu Sadanandji #RSScampguj .",41,3,48
2015-01-04T11:37:45,RSSorg,RSS,Go Raksha and Common civil code are the need of the hour- Sadanandji Maharaj #RSScampguj,67,5,63
2015-01-04T11:40:59,RSSorg,RSS,"VyaktiGeet begun, ""Sangh Badta Jaa Raha Hai.."" #RSScampguj",34,2,48
2015-01-04T11:44:09,RSSorg,RSS,Vijay Path Par Hindu Agrasar badta jaa raha hai #RSScampguj,39,2,54
2015-01-04T11:48:49,RSSorg,RSS,"The problems which the whole humanity now facing is because of the negligence of Dharma- Dr Bhagwat
#RSScampguj",76,1,71
2015-01-04T11:51:15,RSSorg,RSS,"Many attempts were experimented here to solve the crisis but all failed, now they are all turning towards Dr Bhagwat  #RSScampguj",44,0,48
2015-01-04T11:52:49,RSSorg,RSS,"We Hindus are the pioneers -Dr Bhagwat 
#RSScampguj",67,3,71
2015-01-04T11:59:45,RSSorg,RSS,Dr Hedgewar thought about the weakness of our nation and discussed the issue with all true nationalists-Dr Bhagwat  #RSScampguj,59,0,56
2015-01-04T12:03:38,RSSorg,RSS,"Tilakji, Netaji, Savarkarji etc. all were of same opinion. National consciousness level should be raised. #RSScampguj",92,4,85
2015-01-04T12:05:38,RSSorg,RSS,"This nation is HinduRashtra. Our approach towards others was based on universal acceptance not mere tolerance-Dr Bhagwat
#RSScampguj",149,11,114
2015-01-04T12:07:10,RSSorg,RSS,"'Sarva Deva namaskaram keshavam pratigachati' is HIndu thought. Dr Bhagwat
#RSScampguj",74,4,73
2015-01-04T12:11:14,RSSorg,RSS,"Our identity was formed on the basis of the experiences of great Rishis, that is known as Hindutva. Dr Bhagwat
#RSScampguj",92,3,91
2015-01-04T12:14:02,RSSorg,RSS,"This great work of RSS has got only one aim, to take our nation to the pinnacle of glory, nothing short of that- Dr Bhagwat
#RSScampguj",159,9,124
2015-01-04T12:27:05,RSSorg,RSS,"We are doing physical exercises to develop sacred values, we havent got an iota of enmity towards anyone. Dr Bhagwat
#RSScampguj",102,5,97
2015-01-04T12:29:13,RSSorg,RSS,"one should come near and inside Sangh to know about Sangh. Dr BHagwat
#RSScampguj",149,14,123
2015-01-06T14:57:31,RSSorg,RSS,"Educated are making majority of the problems now a days not the uneducated. Edn system is responsible. Correction is needed.
-Bhaiyaji",112,32,118
2015-01-12T01:47:18,RSSorg,RSS,स्वामी विवेकानंद जयंती की हार्दिक शुभ कामनाएं,150,25,176
2015-01-12T12:30:47,RSSorg,RSS,"View from the sky, Devagiri Samgamam. Prant Ekatrikaran of RSS Devagiri Prant.pic.twitter.com/yIfPqNvWMJ",164,16,166
2015-01-14T02:24:21,RSSorg,RSS,"Best wishes on the sacred beginning of Uttarayan. 
May the warmth of mutual love and light of wisdom grow incessantly",81,9,96
2015-01-14T05:57:43,RSSorg,RSS,"""संघ अगर किसी का विरोधी है तो वह है हिंदु समाज में व्याप्त बुराईयों का"" भय्या जोशी @विवेकानन्द व्याख्यान मालाpic.twitter.com/JnpndPNXwf",116,9,129
2015-01-14T23:48:30,RSSorg,RSS,संघ का प्रारंभ हिंदु समाज को संगठित और हिंदु समाज में आई विकृति को दूर कर निर्दोष करने के लिए हुआ है- Bhaiyaji @makarasankranti Malkapur,78,9,96
2015-01-14T23:50:34,RSSorg,RSS,हिंदु के उत्थान और पतन से देश का उत्थान और पतन जुड़ा है Bhaiyaji @makarasankranti Malkapurpic.twitter.com/lIdr3n6dZO,61,1,97
2015-01-14T23:55:31,RSSorg,RSS,"आज हिंदु समाज अपने दर्शन और चितन से विपरीत व्यवहार कर रहा है
Bhaiyaji @makarasankranti Malkapur",41,4,76
2015-01-14T23:56:58,RSSorg,RSS,"सब में ईश्वर के वास को मानने वाला हिंदु समाज आज जातिगत,भाषाई और प्रांत-क्षेत्र के संकुचित व्यवहार में लगा है
Bhaiyaji @malkapur",61,8,91
2015-01-14T23:57:32,RSSorg,RSS,"प्रकृति को पूजने वाला ही नदियों-भूमि को प्रदूषित कर रहा है
Bhaiyaji @makarasankranti Malkapur",58,4,89
2015-01-14T23:58:54,RSSorg,RSS,"हिंदु समाज को अपना व्यवहार आदर्श बनाना होगा तभी भारत और विश्व का कल्याण होगा
Bhaiyaji @malkapur",84,13,111
2015-01-15T11:40:45,RSSorg,RSS,"RSS ideologue Ranga Hariji's article on #Gharvapasi
http://www.vicharvimarsh.com/2015/01/15/what-are-the-undercurrents-for-ghar-vapsi/ …",45,4,60
2015-01-17T07:52:34,RSSorg,RSS,"News about Dr Bhagwatji disapproving KiranBedi's entry to BJP is baseless. Its an evil design to show a rift between RSS &Govt.
Dr M.Vaidya",607,51,281
2015-01-17T08:03:41,RSSorg,RSS,किरण बेदी के भाजपा प्रवेश पर डॉ भागवत नाराज है यह समाचार निराधार  है यह मिडिया का संघ और सरकार में दरार दिखाने का षडयंत्र है- डॉ वैद्य,517,47,342
2015-01-22T09:40:15,RSSorg,RSS,US court summons secy John Kerry in a petition to designate RSS as a terror group.http://zeenews.india.com/news/india/petition-filed-in-us-court-to-designate-rss-as-terror-group_1534439.html …,77,32,70
2015-01-23T03:51:57,RSSorg,RSS,We pay tributes to Netaji the great son of Hindustan who stands out in all distinctiveness & a class by himself.,120,20,122
2015-01-23T10:19:57,RSSorg,RSS,हिन्दुधर्म याने मानवधर्म है : पूजनीय मोहन जी भागवत  @ठिमार्णि व्याख्यान माला,70,12,94
2015-01-23T13:23:04,RSSorg,RSS,"RSS Tamilnadu condemns the comments made by Shri Dayanidhi Maran on RSS
VISIT: http://rsschennai.blogspot.com/ ",63,15,73
2015-01-24T06:28:05,RSSorg,RSS,वसंत पंचमी की शुभकामनाएंpic.twitter.com/APnHrFY2Wi,118,8,178
2015-01-24T15:32:06,RSSorg,RSS,"भारत में भोग नहीं त्याग की कहानी चलती है
Dr Bhagavatji @Devadhar Ekatreekran jharkhand",67,6,105
2015-01-24T15:49:34,RSSorg,RSS,"भाषण सभी कर सकते है लेकिन आचरण कठिन है- डॉ मोहनजी भागवत
@Devadhar",99,15,130
2015-01-24T15:55:36,RSSorg,RSS,देश केलिए निस्वार्थ कार्य करने की प्रेरणा संघ में मिलती है: डॉ मोहन जी भागवत @Devadhar,117,18,133
2015-01-24T15:59:05,RSSorg,RSS,"संघ का नाम बड़ा होने केलिए नहीं, राष्ट्र केलिए हमारा काम है : डॉ मोहनजी भागवत  @Devadhar",137,17,165
2015-01-24T16:07:01,RSSorg,RSS,"भारत विश्व गुरु बने, उसके लिए संपूर्ण समाज खड़ा होना पड़ेगा| इसीसे भारत और विस्वा का कल्याण होगा : Dr Bhagavat @Devaghar",109,22,141
2015-01-26T02:44:48,RSSorg,RSS,"Let us pledge to make our sacred motherland ""Viswa Guru"" on this auspicious Ganatantra Din. #RepublicDay",117,9,129
2015-01-29T12:57:12,RSSorg,RSS,"Nation today remembers the well known social reformer Prof. Rajendra Singh ji, the 4th SarSanghachalak of RSS on his birth anniversary.",50,4,59
2015-01-29T12:58:40,RSSorg,RSS,Rajju Bhaiyya was a firm believer in the concept of Swadeshi and strengthening of rural economy.pic.twitter.com/7ikGntg6D2,63,11,81
2015-02-01T02:18:52,RSSorg,RSS,The RSS has already made it unequivocally clear that it has no role whatsoever in the issue that led Sri Perumal Murugan to withdraw (1/N),139,3,79
2015-02-01T02:19:25,RSSorg,RSS,his book from the market. However some persons like Smt Subhashini Ali continue to drag the name of the RSS into the issue with an (2/N),132,1,67
2015-02-01T02:20:29,RSSorg,RSS,"ulterior motive to tarnish its name, which is quite deplorable. We earnestly hope that better wisdom will prevail & they would desist (3/N)",120,3,61
2015-02-01T02:22:14,RSSorg,RSS,"from such nefarious activities immediately, failing the RSS would be constrained to consider other course of action: Dr M Vaidya (n/n)",123,4,67
2015-02-01T14:10:23,RSSorg,RSS,Representatives of Yezidi community met Dr Mohanji Bhagvat today @Mysore ICCS meet.pic.twitter.com/MV8Kj2Yq4k,386,42,325
2015-02-04T05:49:29,RSSorg,RSS,Taking a portion of an article & to quote it out of context to creat confusion & mislead the public as RSS view is deplorable: Dr MVaidya,85,6,90
2015-02-08T08:24:58,RSSorg,RSS,"समाज की समस्याएं बौखलाने से नहीं, धैर्यपूर्वक खड़ा रहने से समाप्त होगी- डा:मोहन भगवत @Gaziyabad Vibhag Ekatrikaran today",149,21,185
2015-02-08T13:43:45,RSSorg,RSS,"भारत के बिना हिंदु का अस्तित्व नहीं और हिंदु के बिना भारत का अस्तित्व नहीं
-Bhaiyaji @Bengaluru #HinduSamajotsava",241,27,237
2015-02-08T13:52:13,RSSorg,RSS,"अपने समाज की कुरीतियों को समाप्त कर ही हिंदु समाज शक्तिशाली बन सकता है
-Bhaiyyaji @Bengaluru #HinduSamajotsava",122,16,156
2015-02-08T17:14:08,RSSorg,RSS,‘No Hindu without Bharat and No Bharat without Hindus': Bhaiyyaji Joshi at Hindu Samajotsav Bengaluru,192,39,188
2015-02-10T08:55:57,RSSorg,RSS,Congrats Team AAP. The thumping majority AAP received will help them to fulfill their promises &people's expectation: Dr M Vaidya,166,66,143
2015-02-15T05:32:11,RSSorg,RSS,"नदियों के दर्शन से हमारी संस्कृति और परंपरा के दर्शन होते हैं
Bhaiyaji@5th NadiMahotsav MP",63,3,84
2015-02-15T07:29:31,RSSorg,RSS,"In the whole world we alone are named after a river, we are Hindus because of Sindhu
Bhaiyaji @NadiMaholsav Madhyapradesh",88,13,119
2015-02-15T07:56:52,RSSorg,RSS,@prayasbadhala You could confirm it from the style and content of the tweets. We are on the process to acquire the official recognition.,7,0,22
2015-02-15T10:21:25,RSSorg,RSS,"परस्परावलंबन से ही प्रकृति में संतुलन स्थापित रह सकता है
Equilibrium in the nature is maintained through interdependence
-Bhaiyaji",61,8,94
2015-02-15T14:52:22,RSSorg,RSS,"संघ कार्यक्रम आत्मदर्शन है, शक्तिप्रदर्शन नहीं |
-मा: मोहनजी भागवत @Kanpur Shakti sangamam",96,9,116
2015-02-15T15:02:17,RSSorg,RSS,"Sangh program is for Self realisation, not a Rally of might.
-Dr Bhagavat @Kanpur RSS program today.",116,14,116
2015-02-18T06:05:57,RSSorg,RSS,भारत की विज्ञान दृष्टि सम्पूर्ण विश्व में फ़ैलाने की आवश्यकता है |pic.twitter.com/WKZrubsp9f,72,6,103
2015-02-18T06:09:04,RSSorg,RSS,"विज्ञान सहित सभी विषयों में भारत न केवल अग्रणी था बल्कि पुरे विश्व में यह यहीं से गया था: भैय्या जी @ विज्ञान भारती कार्यालय उद्घाटन, दिल्ली",66,3,75
2015-02-18T07:22:32,RSSorg,RSS,"विज्ञान का प्रयोग रचनात्मक कार्यों के लिए करना,यह भारत की विज्ञान दृष्टि सम्पूर्ण विश्व में फ़ैलाने की आवश्यकता है |
सरकार्यवाह भैयाजी",82,4,87
2015-02-20T13:03:27,RSSorg,RSS,"दुनिया के देशों की आंच भारत पर भी आती है | हम अपने जीवन से दुनिया को सूर्य के समान प्रकाश देंगे | 
Dr Bhagwat @Bharatpur Jaipur",80,8,86
2015-02-22T11:39:02,RSSorg,RSS,"एक ही कृति का अलग अलग व्यक्ति अलग अलग वर्णन करते है- कृति यंत्रवत करने से लक्ष्य ओझल से जाता है, उसका ध्यान रहे |
Dr Bhagwat @Bharatpur",39,1,66
2015-02-22T11:45:08,RSSorg,RSS,"अपना कार्य देश को बड़ा बनाने का कार्य है | कुछ पाने केलिए नहीं, सब कुछ देने केलिए यह कार्य है- Sarsanghchalakjipic.twitter.com/xtTsp6ndhl",111,9,123
2015-02-22T11:56:33,RSSorg,RSS,"जन, जमीन, जल, जंगल, जानवर सब मिलकर, विविधतापूर्ण स्वरुप अपना देश है | 
Dr Bhagwat @bharatpur Sanghikpic.twitter.com/OXlG8nxXiP",82,4,110
2015-02-22T12:00:20,RSSorg,RSS,"विदेशों में 'समानता से ही एकता' का दृष्टिकोण,
'अनेकता में एकता' की बात हमारा चिंतन है |
Dr Bhagwat @Bharatpur",75,2,82
2015-02-22T12:04:02,RSSorg,RSS,"पश्चिम में भाषा, वेश, पंथ, सामान आर्थिक हित के आधार पर राष्ट्र बने है |
भारत में संस्कृति ही राष्ट्रिय एकता का आधार |
Dr Bhagwat @Bharatpur",91,3,99
2015-02-22T12:08:43,RSSorg,RSS,"सेवा, परोपकार, एकत्व की साधना, आत्मीयभाव ही हमारी संस्कृति है |
Dr Bhagwat @Bharatpur",68,5,80
2015-02-22T12:09:12,RSSorg,RSS,"मातृभूमि, संस्कृति और पूर्वज के प्रति आस्था राष्ट्र को जोड़नेवाला तत्व है |
Dr Bhagwat @Bharatpur",80,4,93
2015-02-22T12:13:56,RSSorg,RSS,"Mother land, culture and respect towards ancestors are the qualities bind us together to become a RASHTRA 
Dr Bhagwat @Bharatpur",75,4,86
2015-02-22T12:18:11,RSSorg,RSS,"सेवाकार्यों को सफल करनेवाले व्यक्तियों का निर्माण संघ में होता है |
RSS creat Men who can do service activities successfully.
Dr Bhagwat",92,15,108
2015-02-22T12:23:48,RSSorg,RSS,"सभी अनुकूलता के बाद भी हम प्रतिकूलता में चले इज्राएल से पीछे रह गए, 
कारण गुणवान व देशहित जीने मरनेवाले समाज का आभाव |
Dr Bhagwat @Bharatpur",135,10,116
2015-02-22T12:36:47,RSSorg,RSS,देश केलिए जीने मरनेवाले गुणवान व्यक्ति का निर्माण एवं समाज संघठन का कार्य संघ कर रहा है | Dr Bhagwat @Bharatpur,77,11,102
2015-02-22T14:23:37,RSSorg,RSS,"अरुणाचल प्रदेश के बिना भारत अधूरा है और भारत के बिना अरुणाचल प्रदेश का कोई अस्तित्व नहीं
- Bhaiyaji today @Naharlagoon, AP",146,14,186
2015-02-22T14:30:13,RSSorg,RSS,हमारा मतभेद ईसा मसीह से नहीं उनके अनुयायियों से है जो कहते हैं कि हमारा मार्ग ही ठीक है जबकि हिन्दु कहते हैं आपका मार्ग भी ठीक है-Bhaiyaji,312,34,249
2015-02-23T10:23:57,RSSorg,RSS,"भारत की जय-पराजय हिंदू समाज के साथ जुड़ी है 
-भैयाजी@माजुली, असम 1/3",88,8,118
2015-02-23T10:25:08,RSSorg,RSS,"केवल पूजापाठ करने वाले हिंदू नहीं बल्कि अपने चिंतन को जीवन में उतारने वाले हिंदू बनें
 -भैयाजी@माजुली, असम 2/3",114,6,136
2015-02-23T10:26:02,RSSorg,RSS,"हिंदू का चिंतन शत्रु के नहीं शत्रुबुद्धि के विनाश का है
-भैयाजी@माजुली, असम 3/3",96,6,118
2015-02-23T16:30:18,RSSorg,RSS,Media reporting wrongly. At Bharatpur Ex DG BSF said that Mother Teresa did Seva with motive of conversion.,386,46,171
2015-02-23T16:38:02,RSSorg,RSS,"In reply Bhagavatji said, ""let Mother Teresa know her motive for Seva, we do Seva without expecting any returns""
Dr M Vaidya",402,61,220
2015-02-24T01:53:28,RSSorg,RSS,"When 'seva' is done nothing is expected in return expect the wellbeing of the affected. 
Dr Bhagwat @Bharatpur",126,12,101
2015-02-24T01:54:58,RSSorg,RSS,"Whether a person wishes to convert to Christianity should be left to the person.
Dr Bhagwat",105,16,96
2015-02-24T01:55:54,RSSorg,RSS,"To goad people to convert in the name of 'seva' is an affront to the service being done.
Dr Bhagwat @Bharatpur",123,7,90
2015-02-24T01:57:12,RSSorg,RSS,"Service has to be completely selfless and expecting absolutely nothing in return.
Dr Bhagwat @Bharatpur",122,8,111
2015-02-24T01:58:22,RSSorg,RSS,"Those who are the recipients of such selfless 'seva' may be thinking that they have seen their god in those who serve
Dr Bhagwat @Bharatpur",74,5,81
2015-02-24T01:59:26,RSSorg,RSS,"Those who serve would be thinking that their life became blessed after getting an opportunity to serve the needy.
Dr Bhagwat @Bharatpur",78,6,97
2015-02-24T07:03:11,RSSorg,RSS,डां. भागवत के बयान को पूरे संदर्भ में देखा जाना चाहिए. उन्होने निस्वार्थ सेवा  के भारतीय सिद्धान्त की व्याख्या की है. http://vskbharat.com/%E0%A4%B8%E0%A4%B0%E0%A4%B8%E0%A4%82%E0%A4%98%E0%A4%9A%E0%A4%BE%E0%A4%B2%E0%A4%95-%E0%A4%9C%E0%A5%80-%E0%A4%95%E0%A4%BE-%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A4%BE-%E0%A4%89%E0%A4%A6%E0%A5%8D%E0%A4%AC/ …,135,13,123
2015-02-24T07:10:25,RSSorg,RSS,One has to go by what Dr. Bhagavat has said in its totality. He was dwelling on the concept of service in the Bharatiya context.,132,25,126
2015-02-24T07:58:01,RSSorg,RSS,कार्यक्रम के मुख्य अतिथि प्रकाश सिंह जी (Ex DG BSF) ने सेवा की आड़ में कन्वर्जन पर चिंता जताई। उक्त पृष्ठभूमि में डॉ. भागवत का वक्तव्य है।,96,12,114
2015-02-24T08:14:36,RSSorg,RSS,Dr. Bhagavat was responding to the observation made by chief guest of function Prakash Singh Ex DG BSF that under the guise of service (1/n),81,12,88
2015-02-24T08:16:35,RSSorg,RSS,what was going on was religious conversion. (n/n),47,29,71
2015-02-26T05:53:34,RSSorg,RSS,"Dr Bhagwatji to address Veer Savarkarji's50th Punyatithi SmrutiVarsh ceremony at Dadar, Mumbai, today at 7.00pm",63,3,83
2015-02-26T15:16:31,RSSorg,RSS,विविधता का सहज स्वीकार यही हमारी विशेषता थी और है भी | पूजा हमारे लिये इसलिए महत्वपूर्ण नहीं थी पर अपनी ही पूजा का दुराग्रह करनेवालों (1/2),75,14,108
2015-02-26T15:16:51,RSSorg,RSS,"से जब हमारा परिचय हुआ तभी हमे धक्का लगा: प.पू. मोहन भागवत जी @ सावरकर स्मृतिवर्ष समारोह, दादर  (2/2)pic.twitter.com/RnhCqU4P0x",84,10,125
2015-02-26T16:53:02,RSSorg,RSS,"सावरकरजी के जीवनकार्य के परिचायक शब्द है स्वातंत्र्य, दूसरा है अद्ययावत, अद्यतनता
-Dr Bhagwat",114,22,165
2015-03-12T11:11:28,RSSorg,RSS,Dr Manmohan Vaidya addressing press at Nagpur.pic.twitter.com/wbk9M0t2wL,48,3,79
2015-03-12T11:14:24,RSSorg,RSS,Two Resolutions are under consideration before Akhil Bharatiya Pratinidhisabha. 1. International yoga day 2. Education in Mother tongue,79,14,111
2015-03-13T11:25:32,RSSorg,RSS,Sasanghachalak Dr Bhagawat offering floral tributes before Doctorji's statue #RSSPratinidhisabhapic.twitter.com/Q31BoU3pqB,97,6,159
2015-03-14T13:21:33,RSSorg,RSS,Bhaiyaji Joshi re-elected as Sarkaryawah of RSS for the third timepic.twitter.com/aV9VPRfK66,138,15,161
2015-03-15T07:05:19,RSSorg,RSS,Bhaiyaji Joshi addressing the press #RSSABPS Nagpurpic.twitter.com/eec7YrHp7q,61,6,82
2015-03-15T07:07:58,RSSorg,RSS,"RSS has reached more than 54,000 villages in our country
-Bhaiyaji Joshi #RSSABPS2015",150,17,150
2015-03-15T07:21:01,RSSorg,RSS,"हिन्दू एक जीवन शैली है,
 स्वेच्छा से किसी एक पूजा पद्धति स्वीकार करने में कोई आपत्ति नहीं
लेकिन वह देश के विरुद्ध नहीं होना चाहिए
Bhaiyaji",284,24,282
2015-03-15T07:24:50,RSSorg,RSS,"Resolution has been approved on the necessity of Primary education in Mother Tongue
#RSSABPS",114,18,142
2015-03-15T07:31:10,RSSorg,RSS,"हिन्दू अगर किसी अन्य देशों से पीड़ित होकर इधर आता है तो इस देश का धर्म बनता है उनसे सम्मान पूर्वक स्वागत करना 
Bhaiyaji #RSSABPS",254,44,302
2015-03-21T03:19:13,RSSorg,RSS,Best wishes on this auspicious new beginning. Let this sacred occasion gives us all enough energy and strength to do good for others.,146,19,193
2015-03-28T02:57:33,RSSorg,RSS,श्री रामनवमी की शुभकामनाएंpic.twitter.com/aNevXeA7FI,232,50,274
2015-04-04T13:13:02,RSSorg,RSS,National Seminar on Ekatma Manava Darshanam –inaugurated by RSS Joint General Secretary Dattatreya Hosabolehttp://vskkerala.com/national-seminar-on-ekatma-manava-darshanam-was-inaugurated-by-rss-joint-general-secretary-dattatreya-hosabole/ …,55,5,74
2015-04-05T12:13:27,RSSorg,RSS,"हमें सर्वांग सुंदर समाज बनाना है, जिसमें प्रत्येक व्यक्ति समर्थ हो. Dr Bhagwatpic.twitter.com/jH1NHeErqm",141,23,215
2015-04-05T12:15:25,RSSorg,RSS,"सेवा में कोई भेद नहीं होता, इसलिये इसकी पात्रता के लिये हिंदू या स्वयंसेवक होना जरूरी नहीं है. Dr Bhagwat @sevasangamam",137,12,178
2015-04-05T12:16:34,RSSorg,RSS,"सेवा संबंध निरपेक्ष आत्मीयता का है, जिसमें किसी मुआवजे की अपेक्षा नहीं है. Dr Bhagwat",87,15,136
2015-04-07T13:03:45,RSSorg,RSS,परम पूजनीय बाबासाहेब ने सदैव हिन्दू व्यवहार का विरोध किया हिन्दू चिंतन का नहीं- Bhaiyaji @vivek spl release fnctn 1/7pic.twitter.com/w35JIte84u,62,4,77
2015-04-07T13:07:24,RSSorg,RSS,"समाज की शक्ति का मापक उसका सबसे दुर्बल हिस्सा ही होता है  Bhaiyaji 2/7
@vivek spl release functionpic.twitter.com/sZFk3uIjtJ",58,1,85
2015-04-07T13:08:20,RSSorg,RSS,"परम पूजनीय बाबासाहेब ने कहा था  कि कानून से मात्र समानता मिलेगी... सम्मान,आत्मीयता और घरों में प्रवेश नहीं-Bhaiyaji3/7",70,6,94
2015-04-09T08:33:50,RSSorg,RSS,"Govt & security forces deserve lauds for saving people of Bharat &other countries too to safety from conflict infested Yemen 
Dr Vaidya",90,4,101
2015-04-09T08:35:27,RSSorg,RSS,"यमन में मानवता की रक्षा कर भारत ने 'वसुधैव कुटुम्बकम' की अपनी परंपरा की मिसाल दी है
-डॉ वैद्य",160,2,175
2015-04-09T08:39:03,RSSorg,RSS,26 से ज्यादा देशो के 250 से अधिक नागरिकों को यमन से सुरक्षित निकाल ने पर भारत सरकार और सुरक्षा बल को हार्दिक बधाई | -डॉ वैद्य,169,14,201
2015-04-14T12:24:08,RSSorg,RSS,बैशाखी पर्व की हार्दिक शुभकामनाएं,45,3,68
2015-04-14T13:38:49,RSSorg,RSS,Dr Ambedkar was our most celebrated national leader.. Sri Narendra Yadav,44,3,72
2015-04-14T13:44:59,RSSorg,RSS,"डॉ हेडगेवार और डॉ आंबेडकर ने समाज के रोगों का निदान किया - मा भैयाजी जोशी 
@ organiser/Panchajanya sp lissue release function",68,6,98
2015-04-14T13:57:10,RSSorg,RSS,"डॉ आंबेडकर के प्रयास समाज से कुरूतियॉ दूर करने के लिए थे, संघर्ष के लिए नही: मा. भैयाजी जोशी",61,9,86
2015-04-14T13:59:31,RSSorg,RSS,समाज अगर डॉ. अम्बेडकर के सिद्धांतो के आधार पर चला  तो राष्ट्र केलिए  कोई समस्या नहीं होगी: मा भैयाजी जोशी,82,27,124
2015-04-24T06:43:09,RSSorg,RSS,जम्मू और कश्मीर की समस्या को राजनैतिक चश्मे से देखा जाना घातक है: अरुण कुमार जी,46,5,72
2015-04-24T06:44:08,RSSorg,RSS,जम्मू और कश्मीर के लोगों का दुर्भाग्य है कि उनके दर्द को किसी ने सही ढंग से टटोलना उचित नहीं समझा: अरुण कुमार जी,66,2,92
2015-04-24T06:46:19,RSSorg,RSS,जम्मू और कश्मीर के लोग शांतिप्रिय हैं और हिंसा से दूर रहते है | कुछ भागो में सक्रिय अलगाववादीयों को आम जन का समर्थन प्राप्त नहीं: अरुण जी,68,3,107
2015-04-25T17:03:41,RSSorg,RSS,नेपाल मे आये भूकंप में हिन्दू स्वयंसेवक संघ राहत एंव बचाव कार्य में सक्रिय है और भारत से भी स्वयंसेवक नेपाल रवाना हुए है।,777,69,541
2015-04-26T07:08:52,RSSorg,RSS,RSS shares d grief & shock about d devastating Earthquake with d people & expresses deep condolences & prayer for the deceased: Dr. M Vaidya,175,9,150
2015-04-26T07:20:40,RSSorg,RSS,संघ के सह-सरकार्यवाह दत्तात्रेय होसबले नेपाल रवाना। राहत एवं बचाव कार्य का जायजा व नेतृत्व करेंगे।,261,9,163
2015-04-26T07:23:33,RSSorg,RSS,Joint General Secretary reaching Nepal today evening to help HSS Nepal to plan rescue and relief work.,241,13,163
2015-04-26T08:26:30,RSSorg,RSS,Media is reporting inflated figures of RSS Swayamsevaks reaching Nepal for rescue work.,687,75,318
2015-04-26T08:27:05,RSSorg,RSS,RSS Swayamsevaks from Bharat ready to join hands with HSS Nepal after a proper plan is chalked in coordination with Govt of Nepal.,504,18,286
2015-04-27T06:20:45,RSSorg,RSS,Visiting affected areas. Meeting to decide Sewa work at 11 am: Dattatrey Hosabale,96,6,85
2015-04-27T06:21:23,RSSorg,RSS,After visiting affected areas Hosabale to discuss about the rescue and relief work. Meeting in progress at 11.00 am,79,1,83
