timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T09:48:24,saffron_lioness,【SUNITA】【DIXIT】,,0,1,0
2017-09-18T10:53:52,saffron_lioness,【SUNITA】【DIXIT】,"गुड़ खाओ और गुलगुले से परहेज़?
चिचा @digvijaya_28को जापानी #BulletTrain से परहेज़ और जापानी तेलसे नही
है ना अवलदर्जे की दोग्लापंथी @BDUTT ?pic.twitter.com/gOtQwCPpl4",284,44,376
2017-09-18T10:55:39,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-18T11:05:36,saffron_lioness,【SUNITA】【DIXIT】,Congratulations brother ,1,1,2
2017-09-18T11:10:35,saffron_lioness,【SUNITA】【DIXIT】,Congratulations,3,1,2
2017-09-18T11:22:05,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद AKSHAY भाई,1,0,0
2017-09-18T11:25:00,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद,1,0,1
2017-09-18T11:25:47,saffron_lioness,【SUNITA】【DIXIT】,Thnx ranveer,0,1,1
2017-09-18T11:25:57,saffron_lioness,【SUNITA】【DIXIT】,Dhanyawad ,0,0,0
2017-09-18T11:26:05,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद,0,0,1
2017-09-18T11:28:16,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद,0,1,1
2017-09-18T11:28:37,saffron_lioness,【SUNITA】【DIXIT】,Thnx chote bhai ,0,0,1
2017-09-18T11:40:19,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T11:48:41,saffron_lioness,【SUNITA】【DIXIT】,Thnx anamika ,1,0,3
2017-09-18T12:03:09,saffron_lioness,【SUNITA】【DIXIT】,"@INCIndiaको देशसे नही सत्तासे प्यारहै
भल ही देशका बेडा गर्क करना पडे 
जबकि मोदी सरकार धर्म आधारित और तुष्टिकरण की राजनीति न कर रही हैpic.twitter.com/0Q0lhOJZOf",150,7,98
2017-09-18T12:20:10,saffron_lioness,【SUNITA】【DIXIT】,"धन्यवाद
",2,2,1
2017-09-18T12:24:18,saffron_lioness,【SUNITA】【DIXIT】,Thnx,1,1,1
2017-09-18T13:46:44,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद दिवाकर जी,1,0,0
2017-09-18T16:09:01,saffron_lioness,【SUNITA】【DIXIT】,Thnx dear sis ,2,0,1
2017-09-18T16:09:14,saffron_lioness,【SUNITA】【DIXIT】,Thnx,1,0,1
2017-09-18T16:10:21,saffron_lioness,【SUNITA】【DIXIT】,Thnx,0,1,1
2017-09-18T16:12:26,saffron_lioness,【SUNITA】【DIXIT】,Congratulations major sahab,1,1,1
2017-09-18T16:15:45,saffron_lioness,【SUNITA】【DIXIT】,"Bhai sahab mujhe di na boliye mai aapse choti hu
Dhanywad",0,1,0
2017-09-18T16:16:24,saffron_lioness,【SUNITA】【DIXIT】,,0,0,2
2017-09-18T16:25:18,saffron_lioness,【SUNITA】【DIXIT】,"सात समंदर पार
मैं तुझसे राशनकार्ड बनवाने
आगई
ज़ुल्मी मेरी जान
ओ ज़ुल्मी मेरी जान
तेरे राशनकार्ड कार्यालय
के बेड पे आगई

Rt: @ArvindKejriwalpic.twitter.com/duqfVAQCMw",140,17,155
2017-09-18T16:33:03,saffron_lioness,【SUNITA】【DIXIT】,Dhanywad akash,1,1,2
2017-09-18T16:34:46,saffron_lioness,【SUNITA】【DIXIT】,iski post na kar du tab tak khana nahi jata meko,1,1,3
2017-09-18T16:50:28,saffron_lioness,【SUNITA】【DIXIT】,कड़वा है पर सच है येpic.twitter.com/F3MiMn5cNG,437,60,633
2017-09-18T17:17:41,saffron_lioness,【SUNITA】【DIXIT】,Sahi pakde hain par hum neta na hu bhaiya,3,2,5
2017-09-18T17:20:02,saffron_lioness,【SUNITA】【DIXIT】,Dhanywad anshu,1,0,1
2017-09-19T02:51:02,saffron_lioness,【SUNITA】【DIXIT】,Thnx bro,0,1,1
2017-09-19T02:51:20,saffron_lioness,【SUNITA】【DIXIT】,Bhaiya ji???,0,1,0
2017-09-19T02:51:31,saffron_lioness,【SUNITA】【DIXIT】,Thnx,0,0,0
2017-09-19T02:51:42,saffron_lioness,【SUNITA】【DIXIT】,Dhanywad ,1,0,0
2017-09-19T16:03:06,saffron_lioness,【SUNITA】【DIXIT】,"खाना से काम नही चलेगा भाभी जी राशन कार्ड भी बनवाना पड़ेगाबिना राशनकार्ड बनाए मैं जाऊंगा भी नही यहाँ से
@ArvindKejriwalpic.twitter.com/HO29lgMcoZ",127,35,204
2017-09-19T16:04:35,saffron_lioness,【SUNITA】【DIXIT】,,0,0,1
