timestamp,user,fullname,text,retweets,replies,likes
2017-09-19T07:25:40,rahulroushan,Rahul Roushan,"I say sorry to around 500 HDLs whom I have blocked. I'm sorry I can't unblock you (too much work), but I'll support you if needed.",30,11,69
2017-09-19T07:29:25,rahulroushan,Rahul Roushan,Who are you to put pressure on a private org for a (right) decision they take? This is the kind of ecosystem mafia one is up against.https://twitter.com/ARanganathan72/status/910041822042374145 …,99,11,140
2017-09-19T07:30:25,rahulroushan,Rahul Roushan,I used to believe in being fair and call out wrong when it's wrong. Then I realized the other side is willing to embrace even terrorists.https://twitter.com/Diptonew/status/910043025526611968 …,215,12,319
2017-09-19T07:31:57,rahulroushan,Rahul Roushan,"haan, but thought crimes are not to be punished by the state.. I'm not yet as spoilt as libtards, fortunately or unfortunately.",0,1,8
2017-09-19T07:34:54,rahulroushan,Rahul Roushan,"@ARanganathan72 the far left standards of newslaundary might make it okay to you, but for Quint this is not https://twitter.com/vivekagnihotri/status/910044042968293376 … ",38,6,51
2017-09-19T07:36:41,rahulroushan,Rahul Roushan,"actually I used to be libertarian who would oppose even that.. but then open support to banned org is a crime, his LeT tweet was borderline",4,2,9
2017-09-19T07:39:02,rahulroushan,Rahul Roushan,one day I'd graduate to that level ,0,1,5
2017-09-19T07:46:37,rahulroushan,Rahul Roushan,"When Quint's report allegedly led to a soldier's death, no libtard called for its boycott, but they are doing it for a hatemonger. Learn.",0,0,0
2017-09-19T07:48:03,rahulroushan,Rahul Roushan,Left wingers believe in multiple nation theories (2 nation theory is old). What you consider nation is not theirs. Your life doesn't matter.,170,6,208
2017-09-19T07:52:33,rahulroushan,Rahul Roushan,The Indian types (full of hypocrisies) do. A concept of 'nation' that excludes traditional faith and culture of India is legitimate for themhttps://twitter.com/ramsubra_79/status/910048209442967552 …,28,3,45
2017-09-19T08:04:41,rahulroushan,Rahul Roushan,"This. RW still thinks that they are 'padosi'. No, the LW treats you as an enemy from a different nation. Realize ithttps://twitter.com/Babu_Bhaiyaa/status/910050728550400000 …",254,7,328
2017-09-19T08:09:18,rahulroushan,Rahul Roushan,,0,1,12
2017-09-19T08:32:15,rahulroushan,Rahul Roushan,in bitching about some imaginary principles and petrol while the other side wants your total annihilation,15,5,38
2017-09-19T10:04:53,rahulroushan,Rahul Roushan,"I had no TV (entrepreneur after MBA) and broadband those days sucked, but I accidentally happened to see at kirana shop next door.",2,1,17
2017-09-19T10:09:37,rahulroushan,Rahul Roushan,90s ki yaad aa gayi thi.. bheed lag gayi thi shop pe.. I don't even remember kya khareedne gaya tha,2,2,5
2017-09-19T10:49:51,rahulroushan,Rahul Roushan,"Nice. Science and politics can't be separated, but Arts is apolitical.https://twitter.com/guardian/status/910093195920453633 …",60,3,73
2017-09-19T12:38:03,rahulroushan,Rahul Roushan,opportunism.. remember even Nihlani was used by Scroll types to fire potshots at Irani.. same tools have to be used.. use and throw,6,2,31
2017-09-19T12:38:58,rahulroushan,Rahul Roushan,lolhttps://twitter.com/jokebazz/status/910118837961367552 …,14,1,22
2017-09-19T12:45:59,rahulroushan,Rahul Roushan,but I don't think it's fascism. that asshole must have been paid for writing that. the copyright belongs to Qunint. they decide what to do,20,2,43
2017-09-19T12:46:29,rahulroushan,Rahul Roushan,fascism is the overall support that he is getting.. that liberalism is now openly about countering an ideology with death.,28,0,28
2017-09-19T13:09:07,rahulroushan,Rahul Roushan,don't shift goalposts loneben.. the only fascism here is this https://twitter.com/rahulroushan/status/910122927353294849 … every person siding with him a bloodthirsty fascist,13,2,15
2017-09-19T13:25:09,rahulroushan,Rahul Roushan,why not.. I'd even award them I'm so opportunist.. and then a week later I'll lead a campaign to shut them down over Holi or Soldier thing,4,1,8
2017-09-19T13:30:52,rahulroushan,Rahul Roushan,that's something that was given https://twitter.com/rahulroushan/status/909832734297661441 … thing is - we are too weak to strategize.. just punch whenever it the opportunity,4,0,5
2017-09-19T13:33:28,rahulroushan,Rahul Roushan,this is naive.. who knew Dadhich? he was made a national news.. similar every small attempt to showcase villains matter. bit by bit.,2,3,4
2017-09-19T13:34:31,rahulroushan,Rahul Roushan,"They embraced terrorist Ishrat too, so we can't even speak against a terrorist if we go by the spins they come up with. Just punch.",2,0,5
2017-09-19T13:38:05,rahulroushan,Rahul Roushan,"precisely.. so your solution appears to do nothing, while mine is to just keep on chipping, hoping it will make an impact some day.",0,2,8
2017-09-19T13:49:30,rahulroushan,Rahul Roushan,https://twitter.com/madhukishwar/status/909983022660722688 …,35,3,101
2017-09-19T16:09:02,rahulroushan,Rahul Roushan,Bunch of liars telling something scandalous about each otherhttps://twitter.com/MayurDG/status/910167552998957059 …,39,6,74
2017-09-19T16:55:08,rahulroushan,Rahul Roushan,"apparently the video (I couldn't watch it) was wrongly presented as Arnab talking about Gujarat riots, as there was no mention of any place",14,6,41
2017-09-19T16:56:49,rahulroushan,Rahul Roushan,source:https://twitter.com/SMHoaxSlayer/status/910004061331697665 …,12,6,17
2017-09-19T16:59:06,rahulroushan,Rahul Roushan,will be good if the original video is traced and ascertained if indeed Rajdeep circulated a mischievously edited clip,27,8,49
2017-09-19T17:39:51,rahulroushan,Rahul Roushan,It's creative license. Let's respect Guari Lankesh and not expose each other even if fake news is shared. https://twitter.com/gaurilankesh/status/904820663961042944 …https://twitter.com/ARanganathan72/status/910194585850191872 …,50,6,60
2017-09-19T17:45:16,rahulroushan,Rahul Roushan,Actually I just hate the other side ,0,0,7
