timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T05:34:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"रूह मे जो उतरना था .....
""पहले खोजी गईं आंखें तेरी
इश्क़ तो बाद में ईजाद हुआ""",26,1,43
2017-09-18T08:15:42,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कुत्ते सीखने के लिए सबको परेसान किया ,1,1,0
2017-09-18T08:17:32,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,हमको भी बता,1,2,0
2017-09-18T08:18:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कितने पुराने खयाल है तुम्हारे,6,2,5
2017-09-18T08:20:14,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मतलब तू कोमा में गया था ,1,1,0
2017-09-18T08:21:32,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मुझे एक 500 एकड़ का प्लाट पसंद आया है.
मैं खरीद तो नहीं सकता. सोच रहा हूँ
भाजपा में शामिल हो जाऊँ.",36,21,76
2017-09-18T08:21:59,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,Young is diamond ,0,0,0
2017-09-18T08:24:53,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"वो साथ होती, तो होती ज़रूरतें भी बहुत...
अकेला ज़ात के लिये कायनात क्या मांगूँ....!!",23,0,37
2017-09-18T08:29:13,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बधाई हो सुनीता जी ,0,1,0
2017-09-18T08:34:29,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कुत्ता वापस क्यू आया,0,1,0
2017-09-18T08:37:26,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"महोब्बत भी सरकारी नौकरी लगती हैं साहब
किसी गरीब को मिलती ही नहीं..",46,8,113
2017-09-18T08:43:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"बहुत सुकून सा मिलता है पेट्रोल भरवाकर..
गुप्त दान दिए जाने का सुखद अहसास मिलता है
आखिर 31रुपये  का पेट्रोल
79 में जो खरीदता हूँ 
:-भक्त ",57,10,106
2017-09-18T08:44:23,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,सब सिख लो हम अकेले राज करेंगे ट्विटर पर ,4,2,0
2017-09-18T09:13:02,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,पक्का ,0,0,1
2017-09-18T10:32:00,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बुढऊ को इश्क़ की बीमारी है कल धोया तो ब्लाक कर गए pic.twitter.com/aryNqtXKqk,6,1,3
2017-09-18T11:59:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"पेट्रोल से मोदी जी ने देश से 6लाख करोड़ पिछले 6 माह में लूट लिये 
इतने पैसों से पूरे देश में बुलेट ट्रेन दौड़ सकती है 
6 लाख करोड़ गए कहां?",37,12,34
2017-09-18T12:00:31,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,नही कल लड़की को फेक बोल कर ट्वीट कर रह था,1,0,1
2017-09-18T12:01:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कांगो कनिका ,1,1,1
2017-09-18T13:21:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"ये मुहब्बत भी एयरटेल की तरह है सुख में (शहर) 4G की स्पीड से साथ देती है
और मुसीबत में(शहर से दूर) 2G की तरह भी नहीं रहती",14,2,20
2017-09-18T13:35:04,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"थूक के चाटना भी एक कला है । 
दुग्गल जैसा निपुण कोई हो ही नही सकता  । 
#दुग्गल_चाचा",26,5,32
2017-09-18T13:53:52,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"#दुग्गल_चाचा बोते हैं बीज ज़हर के, बिना याद रक्खे की उनको यह भी आदत है खेती होने पे अकेले ही डकार जाने की!",7,1,5
2017-09-18T14:02:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"Manish Tiwari का मानना है कि...
जब दिग्गीराजा कांग्रेस का कबाड़ा कर सकते हैं तो वह क्यो नहीं ?
@OfficeOfRG",17,0,34
2017-09-18T14:02:56,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कहा हो बेबीhttps://twitter.com/QueenNehuHere/status/909773503049564160 …,3,0,1
2017-09-18T14:10:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,क्या हुआ पा जी ? https://twitter.com/bobbydeol00/status/909781211912003585 …,0,0,0
2017-09-18T14:12:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मोदी जी ने नर्मदा डेम का सपना 71 साल पहले देखा था
और साहेब ने कल 68वा जन्मदिन मनाया 
सच में 
#विकास_पागल_हो_गया_है ",15,7,19
2017-09-18T14:17:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"इंतजार ए इश्क में बैचेनी का आलम मत पूछो,

हर आहट पर लगता है वो आये है वो आये है...

#चोरिड",11,0,16
2017-09-18T14:30:15,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳, कहा थी,1,1,1
2017-09-18T14:34:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मेरे जैसे लोग ऑटो में बैठने के बाद बाकी सवारियों को देख ऐसे एटिट्यूड दिखाते हैं मानो लक्जरी कार पंचर हो गई है, और ऑटो से जाना पड़ रहा है.",32,11,49
2017-09-18T14:40:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"जीत निश्चित हो तो कायर भी लड़ सकते हैं...,

बहादुर तो वो हैं जो हार निश्चित हो फिर भी मैदान नही छोड़ते... 
#गुनगुन_सेना",31,5,59
2017-09-18T14:50:34,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"आप जिन के करीब होते हैं
वो बड़े ख़ुश-नसीब होते हैं",17,5,47
2017-09-18T15:17:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,नही पाषाण युग के,0,0,1
2017-09-18T15:42:50,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सुनो 
मैं #मेराशोनाबाबू बोलूँ तो #हीरा ले आना 
क्योंकि 
#हीरा है सदा के लिए ' ",17,1,16
2017-09-18T15:54:46,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बधाई हो तू मोदी जी से भी ज्यादा फेक दिया ,4,3,1
2017-09-18T15:55:46,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बधाई और ,1,1,1
2017-09-18T15:57:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,तूने मोदी जी से भी ज्यादा फेक दी ,2,2,1
2017-09-18T17:36:35,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अच्छा खासा देश में मोदी जी के खिलाफ माहौल बन रहा था
और तब राहुल गांधी के कान्ग्रेस अध्यक्ष बनने की खबरे आने लगी
अब घबराने वाली बात नही है ",127,9,251
2017-09-18T17:43:46,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,किसने लिखा,0,1,0
2017-09-18T17:58:02,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"पगली क्यों पड़ती है औरों के चक्कर में
कोई नहीं है तेरे शहजादे के टक्कर में ",32,1,48
2017-09-18T17:59:59,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"उनका उम्र हो गया अब कुछ भी कर सकते है 
@iSanjivBharti",0,2,2
2017-09-18T18:03:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,1
2017-09-18T18:08:53,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,शिक्षा और स्वास्थ्य का बजट जब कम किया जा रहा है हर साल तो फिर तेल का पैसा किसपर खर्चा कर रही है मोदी सरकार ???,35,6,31
2017-09-18T18:12:04,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"साहेब ने पिछले तीन सालों में देश को एक अभूतपूर्व चीज दी ओ है ""सेल्फी लेना "" और हाथ मे झाड़ू लेकर फ़ोटो खिंचवाना ",47,9,81
2017-09-18T18:13:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,1
2017-09-18T18:29:45,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"नोट बन्दी, रोज पेट्रोल डीज़ल के दाम बढ़ाओ, मनमाना GST , स्वच्छ भारत.और टैक्स इस के साथ विकाश नाम पर लुट है
लूटो भाई !!",39,6,46
2017-09-19T02:58:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सुप्रभात
जय श्री राम
वंदे मातरम।। ",14,3,19
2017-09-19T03:10:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,सुबह सुबह ,0,0,1
2017-09-19T03:11:44,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"चर्चित डायरेक्टर (मोदी जी )की 2014 से बन रही बहुप्रतीक्षित भव्य फिल्म ""अच्छे दिन आयेंगे"" की रिलीज डेट 2019 से बढा कर 2022 कर दी गयी है ",155,25,291
2017-09-19T03:13:43,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,अभी आधार कार्ड दिखाओ अंकल ,0,1,1
2017-09-19T03:16:27,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,गए अब फोटोशॉप करने अंकल ,0,1,1
2017-09-19T03:18:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,@disha_in_way,0,1,1
2017-09-19T03:29:44,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मॉर्निंग दुबई ,1,1,0
2017-09-19T03:33:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,जेल्स न अंकल ,0,1,0
2017-09-19T03:37:36,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,घर में चाहे जितनी कॉपी-किताब रखी हो कुछ लिखना हो तो साला एटीएम की स्लिप या रेल / बस का टिकट ही हाथ में आता है...  ,25,1,41
2017-09-19T04:03:41,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,दूसरा आने वाला है ,1,1,0
2017-09-19T04:30:16,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तुमने देखा है कभी चांद से पानी गिरते हुए....

मैंने देखा ये मंजर आज तुम्हें चेहरा धोते हुए :",27,5,47
2017-09-19T04:43:38,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,नही नही दुबई ऐसे ही बोलता हूं ,0,1,1
2017-09-19T04:48:34,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तुझको जो पाया... तो जीना आया...
अब ये लम्हा ठहर जाए, रुक जाए, थम जाए... हम दोनों के दरमियां...",18,0,31
2017-09-19T05:11:23,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"लो जी कल्लो बात ।
भक्त समुदाय अब ज्ञान भी प्राप्त न करे क्या ? 
ज्ञान के प्रसार को रोकने के इस प्रयास की अत्यंत से भी ज्यादा कड़ी निंदा जीpic.twitter.com/JH0ftSChKE",25,3,18
2017-09-19T05:15:01,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,एक तो GST के बाद मार्केट ऐसे ही खराब था 15-20 कस्टूमर आ रहे है अब एक साथ 150 फालोवर भाग गए मोदी जी क्या यही है #अच्छे  दिन ,104,14,112
2017-09-19T05:19:07,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,1,1,0
2017-09-19T05:21:26,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,क्या पता कुछ और सेस लगा दे शेषनाग pic.twitter.com/1TcfNGCTN6,2,1,2
2017-09-19T05:29:30,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,रामपाल के चेले थे भाग गए है सबके जीने की राह वाले ,0,2,4
2017-09-19T05:29:38,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"भाई सुबह जल्दी उठने का भी फायदा हैं.

पंडित जी टीवी पर मुफ्त मैं राशिफल बताते हैं ",13,0,8
2017-09-19T05:47:35,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"काश दाँत साफ करने के 
#Brush की तरह 
दिल साफ करने का भी कोई #Brush भी होता 
",38,7,35
2017-09-19T09:47:44,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"कुछ अच्छे दिनों बाद पेट्रोल 50 rs में मिलेगा ।

आधा लीटर 

",110,12,206
2017-09-19T10:56:35,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"ब्रेकिंग न्यूज़ 
बहुत जल्द पेट्रोल 100₹ होगा
और हँसते हुए पेट्रोल डलवाने पर #देशभक्ति का सर्टिफिकेट भी दिया जायेगा ...",19,2,22
2017-09-19T10:57:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"नही सुन रहा हु 
चुप हो जाओ",0,0,3
2017-09-19T11:57:36,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तुम्हारे बाद, मैं जिस का हो गया पगली, 

उसी का नाम तन्हाई !!",37,8,66
2017-09-19T12:45:48,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"संसार में सिर्फ 2 ही देश हैं जिनको आतंकवाद का धर्म पता है!!!
पहला इजराइल, और दूसरा म्यानमार!!!",103,3,117
2017-09-19T12:55:18,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"""इसमें कोई शक नही, तु ख्यालों में हैं।
पर तेरा मेरा मिलना, अब भी सवालों में है...",12,2,21
2017-09-19T13:46:32,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,प्रिय राष्ट्रवादी भाई @iSharmaPuneet जी को बीजेपी हिमाचल आईटी सेल का सह संयोजक बनाये जाने पर हार्दिक शुभकामनाए,22,2,43
2017-09-19T13:58:08,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मोदीजी उन्हिको क्यों फोलौबैक देते हैं जो उनकी योजनाओं की तारीफ करने वाले रिप्लाई करता है उन्हें.. 

#जस्ट_पुछिंग",12,1,14
2017-09-19T14:01:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ई आक्सफोर्ड से भी आगे जाने पर मिलेगा ,0,1,0
2017-09-19T14:19:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मिस यू 3,0,1,0
2017-09-19T14:20:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,का हुआ दादी,0,1,0
2017-09-19T14:23:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,सला परसो गाली दे रहा था आज वापस पूछ रहा है ,0,2,0
2017-09-19T14:25:12,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ये #रोहिंग्या 2000+ किलोमीटर चलकर मिंयामार से कश्मीर आ सकते हैं ...200+ किलोमीटर थोड़ा और चलकर BC पाकिस्तान नही जा सकते ?? !!,41,5,37
2017-09-19T14:26:24,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,0
2017-09-19T14:31:41,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"एक बात बताये मोदी जी तो बिकास के लिये मजार और मस्जिद भी हो आये,
#भक्त अब भी पड़ोस के मौलाना जी से मुह फुलाये बैठे हैं.. ",42,4,34
2017-09-19T14:38:18,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,0
2017-09-19T14:50:55,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,0
2017-09-19T14:59:28,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"काका : क्या तुमने कभी कोई Dangerous Sports खेला हैं..???

गुरु जी : हाँ...कभी कभी गुरुमाता को उलटा जवाब दे देता हु .....",50,4,45
2017-09-19T15:08:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,विपाशना नही वाशना बोलो अंकल https://twitter.com/ArvindKejriwal/status/910049754540736512 …,4,2,4
2017-09-19T15:15:36,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"जुल्म के सारे हुनर ,
हम पर यूँ आजमाये गये....
जुल्म भी सहा हमने ,
और जालिम भी कहलाये गये ......!!!!!",20,1,12
2017-09-19T15:22:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"दुनिया झूठी लगती है, सपना सच्चा लगता है, 
देखके ""हनिप्रीत"" को सब कुछ अच्छा लगता है 
",8,0,8
2017-09-19T15:25:15,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,0
2017-09-19T15:49:45,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,देशद्रोही ,0,1,3
2017-09-19T15:52:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"किसने कहा बढ़ती उम्र; सुंदरता को कम करती है

ये तो बस चेहरे से रूह मे उतर  जाती है",25,0,37
2017-09-19T16:03:54,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,1,1,0
2017-09-19T16:27:53,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,गुड़ ,0,1,2
2017-09-19T16:30:48,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"Mitrrrrrrrrrron..
 ब्लू -व्हेल  गेम  खेलने  की  क्या ज़रूरत  है, हमने  व्यापार  को  ही इतना  रोचक  और  खतरनाक  बना दिया  है-  आपका मोदी जी",81,11,105
2017-09-19T16:31:12,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,काई होयो,0,1,2
2017-09-19T16:32:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कुण सी मिस्ट्री है थारी,0,0,0
2017-09-19T17:32:29,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ये साले ट्रम्प और किम बिलकुल ऐसे लड़ रहे हैं जैसे हंगामा फिल्म में अक्षय खन्ना और आफताब शिवदासानी....,12,1,18
2017-09-19T17:42:39,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"चाहता तो कब का भूला देता तुझे
पर तेरे मामले में मेरी चली कब है..",13,2,16
2017-09-19T17:46:34,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"कोई नुकसान ही न हो तो फिर।
इश्क़ करने का फ़ायदा क्या है।
.",7,2,19
2017-09-19T17:48:33,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"रामलीला मैदान वाले भी पूँछ रहे थे

रावण के ऊपर

गधे का मुहँ लगाना हैं
या केजरीवाल का...",66,20,142
2017-09-19T17:51:22,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"गजब का प्यार था...
उसकी उदास आँखो में,

महसूस तक ना होने दिया
कि वो छोड़ने वाला है।https://twitter.com/panchhi1_/status/910199307889815552 …",5,0,4
2017-09-19T17:56:23,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"ज़वाब पे न जाने क्यों पहरे थे,

लगता है मेरे सवाल काफ़ी गहरे थे....",17,1,20
2017-09-19T18:03:27,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कदे कोणी,1,1,1
2017-09-19T18:06:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,कदे लोल के आगे भी बोल लिया करो,0,1,1
2017-09-19T18:08:53,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,अहोभाग्य  ,0,0,1
2017-09-19T18:09:27,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सोच रहा हु कर्जे के लिए कोई जापानी तलाश लू 
सुना है सस्ते में दे रहे हैं

0.11 का ब्याज दे देंगे ",27,1,32
2017-09-19T18:22:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,शुभो विजया,0,1,1
2017-09-19T18:25:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,है तो,0,1,1
2017-09-20T03:57:51,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"एक ही नारा एक ही नाम ....
जय श्री राम ,जय जय श्री राम ",40,13,98
2017-09-20T04:04:06,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,लभली मॉर्निंग ,1,1,1
2017-09-20T04:05:25,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"डियर हनीप्रीत

जहां कहीं भी हो तुरन्त वापिस आ जाओ.. कोइ कुछ नहीं कहेगा

तुम्हारे चक्कर में इन साले न्यूज़ चैनल्स वालों ने हमें पका रखा है.",132,9,277
2017-09-20T04:16:15,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,उधर सेनोरिटा का पुत्र जिसका इंडिया में कोई नह सुनता वो अमेरिका में जा के बोल रहा है इंडिया में रोजगार नहीं। ,28,5,60
2017-09-20T04:19:10,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"वो ना ना करती रहेगी
तुम हाँ हाँ समझ लेना",7,2,19
2017-09-20T04:21:45,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मस्त ,1,1,1
2017-09-20T04:24:35,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,गुड़ मॉर्निंग एबररेडी,0,1,0
2017-09-20T04:26:26,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,0
2017-09-20T04:39:10,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"जिन रोहिंग्याओं के पक्ष में भारतीय नेता,खान्ग्रेस,प्रशांत भूषण आदि खड़े हैं उन्हीं के पक्ष में अलकायदा भी खड़ा है
इसका  क्या अर्थ निकलता है?",227,22,282
2017-09-20T05:02:20,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"#रोहिंग्या
स्टेज 1-प्लीज़ हमें शरण दो
स्टेज 2- समानता का अधिकार
स्टेज 3- किसी के बाप का हिंदुस्तान थोड़ी है
स्टेज 4-भारत तेरे टुकड़े होंगे.",308,19,351
2017-09-20T06:33:52,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"कहीं बैठी वो मेरा ज़िक्र कर, मुस्कुरा रही होगी
ये हिचकी शाम से, यूँ ही तो नहीं आ रही होगी.",69,4,94
2017-09-20T07:02:39,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,नही,0,1,0
2017-09-20T07:03:12,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मेरे देश के सवा सौ करोड़ वासियों, मैने गरीबी पास से देखी है,  तुम्हें भी दिखा दूगाँ",40,7,57
2017-09-20T07:05:20,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अजीब सी आवाज़ अजीब सा शोर है इस माहौल में

मुझे जीने नही देता और बाजू वाले को सुनाई नही देता",21,2,26
2017-09-20T07:12:10,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सन्नाटे में ,आहिस्ता से,फुरसत में,शांति से आया था कोई ज़िन्दगी में
जाते जाते ताउम्र का शोर शराबा दे गया",8,1,9
2017-09-20T07:42:42,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,ताउ खुद लोकल है,0,1,2
2017-09-20T07:43:40,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मैं कुत्ता क्यो लिखू जब तू है ही कुत्ता ,1,1,0
2017-09-20T07:44:46,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,मोदी जी के पास कॉरपोरेट को 1 लाख 64 करोड टैक्स छूट देने के लिए तो है मगर आत्महत्या कर रहे किसानों का ऋण चुकाने को पचास हज़ार करोड नहीं है!!,35,2,45
2017-09-20T07:55:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,धनबाद जी ,0,1,2
2017-09-20T07:56:18,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मीडिया बाबा गुरमीत सिंह की गुफाओं में खो गई है, यही वजह है जो पेट्रोल-डीजल के दाम बढ़ गए हैं इसका उन्हें पता नहीं है जो शर्मनाक है",22,0,29
2017-09-20T07:57:13,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अच्छे दिन की पड़ रही है मार , इसलिए खरीद रहा हूँ महंगा पेट्रोल मेरे यार 

#PetrolPrice.",14,2,29
2017-09-20T08:09:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सुसाइड के लिए ब्लू व्हेल का प्रयोग तो अमीरो के चोचले है साहिब

 व्यापारियो के लिए तो सरकार की नीतियाँ ही काफी है ||",20,4,22
2017-09-20T08:13:49,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"दिमाग तो तो गुनु जैसा 
@BeingGungunpic.twitter.com/IkqtnLYL9y",47,4,38
2017-09-20T08:28:00,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"दिल की चाहत को अब समझता कौन है ,,
जिस्म सब देखते हैं रूह में उतरता कौन है ||",30,4,58
2017-09-20T11:29:21,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तन्हा है तुझ बिन राते मेरी..!
दिन मेरे दिन के जैसे नहीं....!!",27,2,30
2017-09-20T11:42:00,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सुनो

ओ कातिल हसीना

नैनो से ही फायरिंग कर देती है 
तुझको भला कट्टे की क्या जरूरत

",35,3,54
2017-09-20T12:59:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"देश में विदेशी निवेश आने में अगर कमी आ गई
तो वजह राहुल गांधी को बताया जायेगा।
#Facts",8,0,10
2017-09-20T13:07:03,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मुबारक हो कांग्रेसियो / वामपंथियों तुम मामा बनाने वाले हो
तुम्हारी 16000 रोहिंग्या बहने गर्भवती है 
लड्डू बाटो रे ,",131,11,172
2017-09-20T13:36:19,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मुझे पता है
तुम मेरे बिना खुश
रह ही नहीं सकते
तुम संगदिल हो 
बेदिल नहीं।",36,2,67
2017-09-20T13:38:29,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मजबूर हालात और तन्हा शाम है

इधर भी उधर भी...",19,1,42
2017-09-20T13:41:17,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,बाबा & हनीप्रीत देश की गिरती अर्थव्यवस्था पर भारी पड़ रहें हैं ।।,8,0,16
2017-09-20T13:43:09,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"पार्टी के रणनीतिकारो को ये चिंता सता रही है कि
मृणाल पांडे, मनीष तिवारी, संजय झा अभी ही सारी गालियाँ खर्च कर देंगे तो
2019 में क्या करेंगे?",41,3,43
2017-09-20T13:46:08,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"तुम्हें सुकून है, सो जाते हो हमसे बतियाते हुवे,
तुम से आरज़ू रखते है, बताओ हम कहाँ जाये,",12,1,26
2017-09-20T13:51:47,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,थंक्स रीना ,1,0,2
2017-09-20T13:57:37,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,क्यो गुस्सा हो हनी,0,0,1
2017-09-20T14:04:32,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"सरकारी ऑफिस के कर्मचारी इतनी स्लो टाइपिंग करते हैं कि कई बार तो बटन भी चिल्ला देता है..
.
मैं यहाँ हूँ साले, पहली लाइन में दबा मेरे को.",120,7,206
2017-09-20T14:08:46,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,,0,0,1
2017-09-20T14:25:24,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"मैं सादगी लिखू 
तू आलिया समझ लेना ",1,1,0
2017-09-20T14:32:02,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"जब तक इस देश के नेता युवा नहीं बनेगा, बुड्ढे ऐसे ही राज करते रहेंगे क्योंकि युवायों को तो फिल्मो में रूचि है राजनीति में कहाँ?",19,1,28
2017-09-20T14:52:02,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"बुलेट ट्रेन पर मायावती ने कहा जितने मे बुलेट

ट्रेन चलेगी ... उतने मे बहुत काम हो सकता है
.
ये सुनकर अंबेडकर पार्क की मूर्तियाँ हँसने लगी",369,20,646
2017-09-20T15:22:07,shuklapinku,पिंकू शुक्ला ‏ 🇮🇳,"अचानक एकदम सन्नाटा..

लगता है गौरी लंकेश का हत्यारा पकड़ा गया!!",31,4,51
