timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T06:10:22,JibananandaRout,Jibanananda Rout,"अमेरिका के हुस्टन और फ्लोरिडा में विनाशक तूफान 
मैक्सिको में दो बार भूकंप 
ये सब पप्पू पांडा के अमेरिका में भाषण के बाद हुआ
#RahulGandhi",0,0,1
2017-09-22T06:11:28,JibananandaRout,Jibanananda Rout,"#NDTV के बिक जाने से,
अब सबसे बड़ी समस्या ये है कि अब अफजल प्रेमी गैंग, अपने देश यानि पाकिस्तान का पक्ष कहां और कैसे देख पाएगा ",0,0,1
2017-09-22T10:38:42,JibananandaRout,Jibanananda Rout,Last 24 Hours = 17 Followers and 22 Unfollowers (stats by http://unfollowspy.com  app),0,0,0
2017-09-22T16:37:22,JibananandaRout,Jibanananda Rout,सही पकड़े हो,0,0,1
2017-09-22T16:38:06,JibananandaRout,Jibanananda Rout,बहुत बहुत धन्यवाद भाई..,1,0,0
2017-09-22T16:40:25,JibananandaRout,Jibanananda Rout,बहुत बहुत धन्यवाद भाई..सही पकड़े हो,1,0,1
2017-09-22T16:43:35,JibananandaRout,Jibanananda Rout,"न जाने इटली वाली अम्मा  के तलवे में आखिर कौन सा ऐसा ""पदार्थ"" लगा रहता  है जिसे चाटने के बाद उसके चमचे गाली गलौज पर उतर जाते हैं ?",1,1,0
2017-09-22T16:47:46,JibananandaRout,Jibanananda Rout,गोरी मेम के तलवे चाट चाट के कांग्रेसियों कि ऐसी हालत हो गई है कि अब ये मुंह भी खोलते है तो गोबर ही निकलता है..https://twitter.com/RishaMalhotra07/status/911166848581869568 …,0,0,0
2017-09-22T17:11:08,JibananandaRout,Jibanananda Rout,"सुना है 
लश्कर का कमांडर बनने को कोई राजी नही है। 
अगर कन्हैया कुमार की JNU की पढ़ाई पूरी हो गई हो तो ..........
https://twitter.com/kanhaiyajnusu/status/905149476737736704 …",1,0,1
2017-09-22T17:18:15,JibananandaRout,Jibanananda Rout,"जब चीन चिल्लाते चिल्लाते थक गया और बंदे ने एक न सुनी..

तो तुम कौन से खेत की मूली हो, मोदी विरोधीयो !!
#RahulNRIComment",0,0,2
2017-09-22T17:21:46,JibananandaRout,Jibanananda Rout,"अच्छा मजाक है ...पर कांग्रेसियों कम से कम सपना तो ऐसा देखो जो औकात मे हो तुम्हारी 
कांग्रेस को हम मिट्टी में मिला के ही रहेंगेhttps://twitter.com/digvijaya_28/status/911244867623256064 …",0,0,0
2017-09-23T03:29:09,JibananandaRout,Jibanananda Rout,"तेरी लौंडिया की चूत मादरचोद हरामजादे नपुंसक आपिये जैसे हिजड़ो के घर बचा पैदा हुवाहो..भेंचोद तलवा चाटने और चमचागिरी काम के लिये
॥ राधे राधे ॥https://twitter.com/meamabhishek/status/911278644751884289 …",1,0,1
2017-09-23T03:44:16,JibananandaRout,Jibanananda Rout,"माधरचौद सुवर की औलाद इसकी माँ मुल्ला के द्वारा पैदा किया है...
तू पैदा ही ऐसी घटिया सोच के साथ हुई थी या बाद में कोई स्पेशल कोर्स किया था ?",0,1,1
2017-09-23T10:38:48,JibananandaRout,Jibanananda Rout,Welcome to my new 13 followers and goodbye to 22 unfollowers (FREE stats by http://www.unfollowspy.com ),0,0,0
2017-09-23T14:29:11,JibananandaRout,Jibanananda Rout,"Thanks for advice... But You shouldn't forget that भक्तों ने संघर्ष कर भारत को बचाये रखा है, और आने वाले समय में भक्त ही नया भारत बनाएंगे !",0,2,0
2017-09-23T14:30:40,JibananandaRout,Jibanananda Rout,"भक्त होना कोई शर्म की बात नही
क्योंकि इतिहास गवाह है कि चमचों और चाटुकारों की करिस्तानियों से भक्तों ने ही भारत को बचाया है. Mind it Munna",0,1,0
2017-09-23T14:34:48,JibananandaRout,Jibanananda Rout,"60 साल मे जो कचड़ा जमा किया,पूरे देश को डूबो दिया।।
3 साल मे अच्छे दिन का हिसाब मांगने मे शर्म नही आई बेशरम।।",0,2,0
2017-09-23T14:36:01,JibananandaRout,Jibanananda Rout,"कोई जादू की छड़ी नही की 60 साल का पाप 5 साल में धो दे 
बच्चा पैदा होता हैं 9 महीने में 
सही के 5 दिन बाद नही 
Exmpl हैं समझ इसको",0,1,0
2017-09-23T14:37:45,JibananandaRout,Jibanananda Rout,"जो मोदी जी को फेकू कहते थे वो सभी सुन ले..
मोदी जी फेकू नहीं है उखाडफेंकू है.... Remember Bihar incident, Goa & Manipur..
",0,1,0
2017-09-23T14:39:07,JibananandaRout,Jibanananda Rout,"Lol.. इंदु सरकार का डायलॉग 

कब तक मा बेटे के तलवे चाटते रहोंगे कांग्रेसी",0,0,0
2017-09-23T14:40:12,JibananandaRout,Jibanananda Rout,Mukesh jee सॉलिड जवाब,1,0,0
2017-09-23T14:42:46,JibananandaRout,Jibanananda Rout,"फेकू ' के आने से कश्मीर में क्या हुवा ?
2014 में 74 
2015 में 113, 
2016 में 165 
और 2017 में 3 अगस्त तक 117 
आतंकी मारे गये है..",0,2,0
2017-09-23T14:55:16,JibananandaRout,Jibanananda Rout,"हम बहुत भाग्यशाली है जो हमें सुष्माजी जैसी मदर इंडिया मिली है।कोई भी गलत कमेंट नहीं आते,पाकिस्तान से भी।
जय हिंद
#PakistanDahan",1,0,0
2017-09-23T15:00:07,JibananandaRout,Jibanananda Rout,"हम बहुत भाग्यशाली है जो हमें सुष्माजी जैसी मदर इंडिया मिली है।कोई भी गलत कमेंट नहीं आते,पाकिस्तान से भी।
जय हिंद
#PakDumped",0,0,1
2017-09-23T15:01:30,JibananandaRout,Jibanananda Rout,"@ZeeNews 
हम बहुत भाग्यशाली है जो हमें सुष्माजी जैसी मदर इंडिया मिली है।कोई भी गलत कमेंट नहीं आते,पाकिस्तान से भी।
जय हिंद
#PakistanDahan",0,0,0
2017-09-23T16:02:12,JibananandaRout,Jibanananda Rout,"हम बहुत भाग्यशाली है जो हमें सुष्माजी जैसी मदर इंडिया मिली है।कोई भी गलत कमेंट नहीं आते,पाकिस्तान से भी।
जय हिंद
#SushmaDestroysPak",3,0,3
2017-09-23T16:26:01,JibananandaRout,Jibanananda Rout,"@SushmaSwaraj jee ki dialogue style for pak ""Look who is talking"" is awasome.. 
#SushmaDestroysPak",0,0,0
2017-09-23T16:36:23,JibananandaRout,Jibanananda Rout,I am pleased to hear on speech of @SushmaSwaraj  jee at #UNGA2017  which She has declared that Pak is prommoting terrorisim & harming India,0,0,0
2017-09-23T16:40:09,JibananandaRout,Jibanananda Rout,"सही है सर।हम बहुत भाग्यशाली है जो हमें सुष्माजी जैसी मदर इंडिया मिली है।कोई भी गलत कमेंट नहीं आते,पाकिस्तान से भी।
जय हिंद",0,0,0
2017-09-23T18:17:43,JibananandaRout,Jibanananda Rout,"डर हो तो एेसा! ""कोई शक""???
राम मंदिर केस की सुनवाई में सुब्रमण्यंम स्वामि जी के सामने विपक्ष के 51 वकील!!...",0,0,0
2017-09-23T18:20:58,JibananandaRout,Jibanananda Rout,"पेट्रोल छोड़िये ,चप्पल भी महंगी होने दो ,नंगे पैर चलूँगा पर वोट भाजपा को ही दूंगा..
#petrolpricehike",1,0,1
2017-09-23T18:23:36,JibananandaRout,Jibanananda Rout,"अच्छा सुनो गुलामो..
जिस-जिस को लगता है 2019 में पप्पू PM बनेगा

उनके लिए आगरा का पागलखाना खाली है
#RahulGandhi
#CongressForFarmers",1,0,4
2017-09-23T18:29:46,JibananandaRout,Jibanananda Rout,"सुषमा जी ने UN के 15मिनिट के संबोधन में पाकिस्तान को ढो डाला.... और UN को भी अपने कार्य को भी पालन करने का याद दिला दिया..
जय हो..",2,2,7
2017-09-24T03:31:23,JibananandaRout,Jibanananda Rout,सुषमा स्वराज जी ने तो UN में गर्दा उड़ा दिया लेकिन पप्पू अमेरिका से नाक कटवा के आ गया और कहता है PM बनूँगा।,0,0,0
2017-09-24T10:38:36,JibananandaRout,Jibanananda Rout,Latest Stats = 12 Followers and 14 Unfollowers (tracked by http://unfollowspy.com ),0,0,0
2017-09-24T13:56:27,JibananandaRout,Jibanananda Rout,Sushama jee tumhare Pappu ke tarah besharam nehi ki apni khamiya ko saare world me dhindora bajaake bole.. Samjho setution ko...https://twitter.com/SinhaPuroo/status/911626046599946241 …,1,0,2
2017-09-24T14:53:00,JibananandaRout,Jibanananda Rout,"टमाटर अब 16 रू.किग्रा बिक रहा है 
अब कोई नहीं खाऐगा,जब 80 रू.किग्रा था तब रो रो कर खा रहे थे ",4,0,7
2017-09-24T16:53:04,JibananandaRout,Jibanananda Rout,"योगी और मोदी सरकार को बदनाम करने के लिये लोग खुद के भविष्य के साथ साथ देश का भविष्य भी बर्बाद करने पर उतारू है!
#CongressLootIndia",1,0,1
2017-09-24T16:53:57,JibananandaRout,Jibanananda Rout,"मोदीजी के दौर में लोगो ने 4G इंटरनेट देख लिया…

वरना कांग्रेस तो 2G भी खा गई थी…

#CongressLootIndia",0,0,3
2017-09-25T03:23:56,JibananandaRout,Jibanananda Rout,"जो मोदी जी को फेकू कहते थे वो सभी सुन ले
मोदी जी फेकू नहीं है उखाडफेंकू है...",0,0,0
2017-09-25T03:25:19,JibananandaRout,Jibanananda Rout,"' फेकू ' के आने से कश्मीर में क्या हुवा ?
2014 में 74 ,2015 में 113, 2016 में 165 
और 2017 में 3 अगस्त तक 117, Sep 152
आतंकी मारे गये है...",0,1,0
2017-09-25T03:27:57,JibananandaRout,Jibanananda Rout,"Rishi Malhotra kaan khol kar sun lee..
जब तक खाते में 15 लाख नहीं आते तब तक मोदीजी आपको PM की कुर्सी छोड़ने नहीं देंगे",1,2,0
2017-09-25T03:38:15,JibananandaRout,Jibanananda Rout,"Who is Better ??
Congress (57 yrs)
16 - IIT , 13 - IIM, 7
- AIIMS
BJP (9 yrs )
7 - IIT, 7 - IIM, 18 -
AIIMS...",0,0,0
2017-09-25T04:43:14,JibananandaRout,Jibanananda Rout,"पप्पू IIM,IIT का श्रेय चाहता है तो आज़ादी के 66 साल बाद भी देश की 80% जनता जो भयानक गरीबी में हैं का श्रेय भी कोंग्रेस को ही जायेगाhttps://twitter.com/OfficeOfRG/status/911785359985360896 …",0,0,0
2017-09-25T04:43:32,JibananandaRout,Jibanananda Rout,"पप्पू IIM,IIT का श्रेय चाहता है तो आज़ादी के 66 साल बाद भी देश की 80% जनता जो भयानक गरीबी में हैं का श्रेय भी कोंग्रेस को ही जायेगा",0,0,0
2017-09-25T17:30:00,JibananandaRout,Jibanananda Rout,"मोदी: हमने 30 करोड़ गरीब लोगों का बैंक मे खाता खुलवाया
राहुल: हमने 70 वर्ष तक इनको गरीब बनाये रखा इसलिए योजना का श्रेय कांग्रेस को जाता है",1,0,2
2017-09-25T17:53:17,JibananandaRout,Jibanananda Rout,Lol..Janaab Agar halaal kiya hota to aaj hum mulla hota ya Issai hota.. Par hum hindu hun hindu rahunga.. Aap ke tarah badal nehi jaaunga..,1,0,0
2017-09-25T17:58:29,JibananandaRout,Jibanananda Rout,Gross Domestic Product...,1,0,0
2017-09-25T18:03:17,JibananandaRout,Jibanananda Rout,Haa haa... Bhai wo kamina kahan ka hai?,1,0,0
2017-09-25T18:04:34,JibananandaRout,Jibanananda Rout,Gross domestic product is a monetary measure of the market value of all final goods and services produced in a period of time.,1,0,0
2017-09-25T18:05:59,JibananandaRout,Jibanananda Rout,Bhai ye baat pakka hai ki wo Madrasa se padhai  kiya hoga...,1,0,0
2017-09-25T18:09:26,JibananandaRout,Jibanananda Rout,"अच्छा सुनो गुलामो..
जिस-जिस को लगता है 2019 में पप्पू PM बनेगा

उनके लिए आगरा का पागलखाना खाली हैRishi jee Agra is waiting you..",0,0,1
2017-09-25T18:13:38,JibananandaRout,Jibanananda Rout,Gross domestic product. Ab tu bata tera Baap kaun kaun hai? Jaa pata karke aana.. Then i will talk to you..,0,1,0
2017-09-25T18:16:37,JibananandaRout,Jibanananda Rout,"यूनाइटेड नेशन्स में बहुत कम ही किसी के सम्बोधन पर तालियों की गड़गड़ाहट सुनाई देती है आज सुषमा जी के संबोधन के बाद दूसरी बार ऐसा हुआ
#UNGA",0,0,2
2017-09-26T03:53:11,JibananandaRout,Jibanananda Rout,"JNU में तो अफ़ज़लों का प्रोडक्शन अब बन्द हो गया कहीं ये लोग BHU में चांस मारने तो नही गए हैं?
#BHUViolence",1,0,3
2017-09-26T04:01:55,JibananandaRout,Jibanananda Rout,"लोगों को भाता होगा गुलाब,केवड़ा,चंदन हमको तो
सिर्फ एकही खुशबू भाती है जो मेरी खुशियोंकी खातिर तेरी मेहनत के पसीनेसे आती है= @narendramodi",0,0,2
2017-09-26T04:02:49,JibananandaRout,Jibanananda Rout,"पहली बुलेट ट्रेन तो नेहरू और गांधी ने चलाई थी
1947 मे लाहौर से अमृतसर,
एक भी हिन्दू का शव
बगैर बुलेट से छलनी किये बिना नहीं था
#bullettrain",0,0,0
2017-09-26T10:32:33,JibananandaRout,Jibanananda Rout,Gained 34 followers and lost 15 (stats by http://unfollowspy.com ),0,0,0
