timestamp,user,fullname,text,retweets,replies,likes
2017-09-25T12:13:47,bhak_sala,Rahul Raj,Rationality is a choice Mihir. Read about the series of events and actions. Be honest to yourself. Where did you read VC lynching part?https://twitter.com/MihirkJha/status/912282571806875648 …,9,8,21
2017-09-25T13:29:31,bhak_sala,Rahul Raj,"I feel sad for you because you had such hostel rules, and I feel sadder that you find it justifiable.https://twitter.com/ashishtikoo31/status/912307083395174405 …",15,25,37
2017-09-25T13:35:05,bhak_sala,Rahul Raj,"We used to visit basketball courts, listen to music team, sip tea till 2 in the morning. I share my sympathies for your sad college days.https://twitter.com/ashishtikoo31/status/912307083395174405 …",13,13,28
2017-09-25T13:41:13,bhak_sala,Rahul Raj,"We should question why are such rules made. Rationale for getting girls before 8 is not: girls are notorious, but: boys can misbehavehttps://twitter.com/Monk_Wirathu/status/912308725444001792 …",8,11,17
2017-09-25T13:47:01,bhak_sala,Rahul Raj,"Bhaiya ji, jo log 10 lakh mein se 4000 select hokar jaate hain unhe shayad ye batane ki zaroorat nahi ki padhe ya ghoome.https://twitter.com/Monk_Wirathu/status/912311790603714562 …",19,10,52
2017-09-25T13:49:26,bhak_sala,Rahul Raj,"I like to question, you may not like it. It is completely your choice either to blindly follow whatever you are told or to understand whyhttps://twitter.com/dashkp/status/912312135962824704 …",3,4,13
2017-09-25T14:13:41,bhak_sala,Rahul Raj,Hostel ke bahar ladke cherte hain aur pareshan karte hain to college aur desh badal lo...rules aur security par question mat krohttps://twitter.com/ManyaPande/status/912318358632022016 …,13,11,46
2017-09-25T14:16:45,bhak_sala,Rahul Raj,"Since we couldn't provide security to girls and check molesters, we imposed strict rules on girls. Now we say that rules are sacrosanct.",20,12,80
2017-09-25T14:28:11,bhak_sala,Rahul Raj,but what are your views?,0,1,0
2017-09-25T14:32:43,bhak_sala,Rahul Raj,"it will. socialism is a romantic idea. people want to glorify and implement equality, but if someone is not paying, someone else has to pay.",1,1,1
2017-09-25T14:56:23,bhak_sala,Rahul Raj,"whatever, but I think that babalocal guy suffers some serious interpretation issues.",0,1,0
2017-09-25T14:57:41,bhak_sala,Rahul Raj,there you go my boy. There you hit the Bull's eye.,0,1,1
2017-09-25T15:05:58,bhak_sala,Rahul Raj,"Left liberals in India:

Poor should get
- free electricity
- free water
- free home

But middle class shouldn't bear tax burden for it",322,25,609
2017-09-25T17:54:17,bhak_sala,Rahul Raj,"Impressed by your ""fact checking"" skills. Page has many admins so it wasn't posted by me. Don't give me so much importance. You'll repent :)https://twitter.com/free_thinker/status/912372014622457856 …",63,7,145
2017-09-25T17:58:29,bhak_sala,Rahul Raj,technically it was not posted by me,0,2,0
2017-09-25T18:00:38,bhak_sala,Rahul Raj,"that's fine re. I was just trying to bring some technicalities. If I start caring about Pratik Sinha types pple, it would be sad day for me.",5,6,22
2017-09-25T18:03:48,bhak_sala,Rahul Raj,let him have some fun. Everyone deserves some :),0,1,0
2017-09-25T18:10:55,bhak_sala,Rahul Raj,sadness is the ultimate truth of life,0,2,4
2017-09-25T18:21:34,bhak_sala,Rahul Raj,"It's kind of funny that whenever I take some panga with RW, some Bainjals, Dereks, Prateek Sinhas come to poke me. God has some grand plans",47,22,235
2017-09-26T04:45:26,bhak_sala,Rahul Raj,"Thanks for your wisdom. Kanhaiya, Teesta, AAP, SP all have flocked in BHU.pic.twitter.com/zD59HWwlYn",29,7,37
2017-09-26T05:53:56,bhak_sala,Rahul Raj,"If RW keeps dismissing genuine anger of students as conspiracy of left and anti-nationals, it will only alienate students away from them.",79,27,151
2017-09-26T06:03:13,bhak_sala,Rahul Raj,"Irrespective of political establishment, students want freedom, revolution, change, choices. At this age, they are supposed to explore.",11,10,33
2017-09-26T06:08:13,bhak_sala,Rahul Raj,"Students are not employees, they are not on payrolls. You can educate them about rules but expecting them to follow all rules is impractical",10,6,22
2017-09-26T06:15:25,bhak_sala,Rahul Raj,"Young minds should be handled with care & wisdom, not with force & pedantry. We've passed the era when teachers slapping kids was glorified",13,9,29
2017-09-26T06:40:25,bhak_sala,Rahul Raj,"Richa, we all have freedom to express and expose. For example, people tolerate it when you write about intelligence & sanity.https://twitter.com/richa_singh/status/912522429834059776 …",56,6,120
2017-09-26T07:49:00,bhak_sala,Rahul Raj,No offense meant. Was just demonstrating how FOE arguments are by LW. OpIndia has rattled people so much that pple discuss it in Parliament.https://twitter.com/richa_singh/status/912569347851280385 …,14,5,63
2017-09-26T07:52:00,bhak_sala,Rahul Raj,That's very mature of you. Liked the Spirit :),0,0,1
2017-09-26T08:31:58,bhak_sala,Rahul Raj,This guy is fun. He should visit Birla hostel to see Rashtravaad stored in katta and barood.pic.twitter.com/yYCIpO9f8m,5,9,21
2017-09-26T09:55:32,bhak_sala,Rahul Raj,"Without Nehru, India would have been selling Gau Mutra.    Infact, now I believe that the universe was created by Nehru.pic.twitter.com/uhDovE0unx",46,14,63
